"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"142"	"República Dominicana"	"Dominica"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"143"	"República de Macedònia"	"Macedonia"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"144"	"República Txeca"	"Congo"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"145"	"Romania"	"Romania"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"146"	"Rússia"	"Russia"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"147"	"Rwanda"	"Rwanda"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"148"	"Samoa"	"Samoa"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"149"	"San Marino"	"SanMarino"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"150"	"São Tomé i Príncipe"	"SaoTome"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"151"	"Senegal"	"Senegal"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"152"	"Serbia"	"Serbia"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"153"	"Seychelles"	"Seychelles"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"154"	"Sierra Leone"	"SierraLeone"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"155"	"Singapur"	"Singapore"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"156"	"Somàlia"	"Somalia"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"157"	"Sri Lanka"	"SriLanka"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"158"	"Sudan"	"Sudan"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"159"	"Surinam"	"Suriname"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"160"	"Suècia"	"Switzerland"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"161"	"Suïssa"	"Sweden"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"162"	"Síria"	"Syria"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"163"	"Sud-àfrica"	"SouthAfrica"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"164"	"Sudan del Sud"	"SouthSudan"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"165"	"Tadjikistan"	"Tadjikistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"166"	"Taiwan"	"Taiwan"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"167"	"Tailàndia"	"Thailand"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"168"	"Tanzània"	"Tanzania"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"169"	"Timor Oriental"	"EastTimor"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"170"	"Togo"	"Togo"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"171"	"Tonga"	"Tonga"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"172"	"Trinitat i Tobago"	"Trinidad"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"173"	"Tunísia"	"Tunisia"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"174"	"Turkmenistan"	"Turkmenistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"175"	"Turquia"	"Turkey"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"176"	"Tuvalu"	"Tuvalu"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"177"	"Txad"	"Chad"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"178"	"Ucraïna"	"Ukraine"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"179"	"Uganda"	"Uganda"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"180"	"Uruguai"	"Uruguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"181"	"Uzbekistan"	"Uzbekistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"182"	"Xile"	"Chile"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"183"	"Xina"	"China"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"184"	"Vanuatu"	"Vanuatu"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"185"	"Vatican"	"Vatican"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"186"	"Veneçuela"	"Venezuela"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"187"	"West Sahara"	"WestSahara"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"188"	"Vietnam"	"Vietnam"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"189"	"Zaire"	"Zaire"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"190"	"Zàmbia"	"Zambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"85"	NA	NA	"19. Quin és el seu país de residència?"	"Desplaci el cursor cap avall i seleccioni.


"	"Q19_Residence_cat"	TRUE	"191"	"Zimbabwe"	"Zimbabwe"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"87"	NA	NA	"20. El seu gènere és?"	"






"	"Q20_Sex_cat"	TRUE	"1"	"Femení"	"Male"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"87"	NA	NA	"20. El seu gènere és?"	"






"	"Q20_Sex_cat"	TRUE	"2"	"Masculí"	"Female"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"87"	NA	NA	"20. El seu gènere és?"	"






"	"Q20_Sex_cat"	TRUE	"3"	"Un altre"	"Other"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"87"	NA	NA	"20. El seu gènere és?"	"






"	"Q20_Sex_cat"	TRUE	"4"	"Prefereixo no contestar"	"Unknown"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"89"	NA	NA	"21. Quin és el nivell d’estudis més alt que ha completat?"	"



 




"	"Q21_Education_Coded_cat"	TRUE	"1"	"Educació primària"	"PrimarySchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"89"	NA	NA	"21. Quin és el nivell d’estudis més alt que ha completat?"	"



 




"	"Q21_Education_Coded_cat"	TRUE	"2"	"Educació especial"	"SpecialSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"89"	NA	NA	"21. Quin és el nivell d’estudis més alt que ha completat?"	"



 




"	"Q21_Education_Coded_cat"	TRUE	"3"	"Educació secundària"	"HighSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"89"	NA	NA	"21. Quin és el nivell d’estudis més alt que ha completat?"	"



 




"	"Q21_Education_Coded_cat"	TRUE	"4"	"Formació professional"	"VocationSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"89"	NA	NA	"21. Quin és el nivell d’estudis més alt que ha completat?"	"



 




"	"Q21_Education_Coded_cat"	TRUE	"5"	"Títol universitari"	"GradSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"91"	NA	NA	"22. Com descriuria el seu estat civil actual?"	"










"	"Q22_Relationship_Status_cat"	TRUE	"1"	"Solter/a"	"Single"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"91"	NA	NA	"22. Com descriuria el seu estat civil actual?"	"










"	"Q22_Relationship_Status_cat"	TRUE	"2"	"En una relació estable, no casat/da"	"Unmarried"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"91"	NA	NA	"22. Com descriuria el seu estat civil actual?"	"










"	"Q22_Relationship_Status_cat"	TRUE	"3"	"Casat/da"	"DomesticPartner"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"91"	NA	NA	"22. Com descriuria el seu estat civil actual?"	"










"	"Q22_Relationship_Status_cat"	TRUE	"4"	"Divorciat/da /Separat/da"	"Divorced"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"91"	NA	NA	"22. Com descriuria el seu estat civil actual?"	"










"	"Q22_Relationship_Status_cat"	TRUE	"5"	"Vidu/vídua"	"Widowed"	FALSE	FALSE	1	NA	FALSE	FALSE
"catalan"	"cat"	119157	"93"	NA	NA	"23. Actualment, està vostè? (seleccioni totes les que convinguin):"	NA	NA	TRUE	"1"	"Empleat/da o autònom"	"Employed"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"93"	NA	NA	"23. Actualment, està vostè? (seleccioni totes les que convinguin):"	NA	NA	TRUE	"2"	"A l’atur"	"Unemployed"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"93"	NA	NA	"23. Actualment, està vostè? (seleccioni totes les que convinguin):"	NA	NA	TRUE	"3"	"Fent feines de la llar (cura de la casa i família)"	"Stay-at-home"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"93"	NA	NA	"23. Actualment, està vostè? (seleccioni totes les que convinguin):"	NA	NA	TRUE	"4"	"Estudiant"	"Student"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"93"	NA	NA	"23. Actualment, està vostè? (seleccioni totes les que convinguin):"	NA	NA	TRUE	"5"	"Jubilat/da"	"Pensioned"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"93"	NA	NA	"23. Actualment, està vostè? (seleccioni totes les que convinguin):"	NA	NA	TRUE	"6"	"Amb discapacitat per treballar"	"Disabled"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"93"	NA	NA	"23. Actualment, està vostè? (seleccioni totes les que convinguin):"	NA	NA	TRUE	"7"	"Realitzant voluntariat o feina no remunerada"	"Volunteer-work"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"95"	NA	NA	"24. Disposa d’una educació o ocupació relacionada amb l’àmbit de la salut?"	NA	"Q24_Exp_HealthCare_cat"	TRUE	"1"	"Sí"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"95"	NA	NA	"24. Disposa d’una educació o ocupació relacionada amb l’àmbit de la salut?"	NA	"Q24_Exp_HealthCare_cat"	TRUE	"2"	"No"	"No"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"97"	NA	NA	"25. Com descriuria la seva habilitat per pensar, recordar, aprendre?"	"








"	"Q26_Cognitive_Health_cat"	TRUE	"1"	"Excel·lent"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"97"	NA	NA	"25. Com descriuria la seva habilitat per pensar, recordar, aprendre?"	"








"	"Q26_Cognitive_Health_cat"	TRUE	"2"	"Per sobre la mitjana"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"97"	NA	NA	"25. Com descriuria la seva habilitat per pensar, recordar, aprendre?"	"








"	"Q26_Cognitive_Health_cat"	TRUE	"3"	"A la mitjana"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"97"	NA	NA	"25. Com descriuria la seva habilitat per pensar, recordar, aprendre?"	"








"	"Q26_Cognitive_Health_cat"	TRUE	"4"	"Per sota la mitjana"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"97"	NA	NA	"25. Com descriuria la seva habilitat per pensar, recordar, aprendre?"	"








"	"Q26_Cognitive_Health_cat"	TRUE	"5"	"Molt dolenta"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"99"	NA	NA	"26. Com descriuria la seva habilitat per mantenir en equilibri el seu estat d’ànim i benestar emocional?"	"








"	"Q26_Emotional_Health_cat"	TRUE	"1"	"Excel·lent"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"99"	NA	NA	"26. Com descriuria la seva habilitat per mantenir en equilibri el seu estat d’ànim i benestar emocional?"	"








"	"Q26_Emotional_Health_cat"	TRUE	"2"	"Per sobre la mitjana"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"99"	NA	NA	"26. Com descriuria la seva habilitat per mantenir en equilibri el seu estat d’ànim i benestar emocional?"	"








"	"Q26_Emotional_Health_cat"	TRUE	"3"	"A la mitjana"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"99"	NA	NA	"26. Com descriuria la seva habilitat per mantenir en equilibri el seu estat d’ànim i benestar emocional?"	"








"	"Q26_Emotional_Health_cat"	TRUE	"4"	"Per sota la mitjana"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"99"	NA	NA	"26. Com descriuria la seva habilitat per mantenir en equilibri el seu estat d’ànim i benestar emocional?"	"








"	"Q26_Emotional_Health_cat"	TRUE	"5"	"Molt dolenta"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"101"	NA	NA	"27. Té alguna malaltia de llarga durada, discapacitat o problema de salut?"	NA	"Q27_Illness_cat"	TRUE	"1"	"Sí"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"101"	NA	NA	"27. Té alguna malaltia de llarga durada, discapacitat o problema de salut?"	NA	"Q27_Illness_cat"	TRUE	"2"	"No"	"No"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"103"	NA	NA	"28. Ha cuidat algun membre de la seva família amb alguna malaltia del cervell?"	"




"	"Q28_BrainDisease_Care_cat"	TRUE	"1"	"Sí"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"catalan"	"cat"	119157	"103"	NA	NA	"28. Ha cuidat algun membre de la seva família amb alguna malaltia del cervell?"	"




"	"Q28_BrainDisease_Care_cat"	TRUE	"2"	"No"	"No"	FALSE	FALSE	NA	NA	NA	NA
