"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"152"	"Slovenien"	"Slovenia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"153"	"Somalia"	"Somalia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"154"	"Spanien"	"Spain"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"155"	"Sri Lanka"	"SriLanka"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"156"	"Storbritannien"	"UK"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"157"	"Sydafrika"	"SouthAfric"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"158"	"Sydkorea"	"SouthKorea"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"159"	"Sydsudan"	"Sudan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"160"	"Surinam"	"Suriname"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"161"	"Sverige"	"Sweden"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"162"	"Syrien"	"Syria"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"163"	"Turkiet"	"Turkey"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"164"	"Taiwan"	"Taiwan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"165"	"Tadzikistan"	"Tajikistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"166"	"Tanzania"	"Tanzania"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"167"	"Tchad"	"Chad"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"168"	"Thailand"	"Thailand"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"169"	"Tjeckien"	"Czech"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"170"	"Togo"	"Togo"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"171"	"Tonga"	"Tonga"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"172"	"Trinidad och Tobago"	"Trinidad"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"173"	"Tunisien"	"Tunisia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"174"	"Turkmenistan"	"Turkmenistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"175"	"Tuvalu"	"Tuvalu"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"176"	"Tyskland"	"Germany"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"177"	"Uganda"	"Uganda"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"178"	"Ukraina"	"Ukraine"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"179"	"Ungern"	"Hungary"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"180"	"USA"	"USA"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"181"	"Uruguay"	"Uruguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"182"	"Uzbekistan"	"Uzbekistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"183"	"Vanuatu"	"Vanuatu"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"184"	"Vatican City"	"Vatican"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"185"	"Venezuela"	"Venezuela"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"186"	"Vietnam"	"Vietnam"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"187"	"Vitryssland"	"Belarus"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"188"	"Zaire"	"Zaire"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"189"	"Zambia"	"Zambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"190"	"Zimbabwe"	"Zimbabw"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"87"	NA	NA	"20. Är du:"	NA	"Q20_Sex_se"	TRUE	"1"	"Kvinna"	"Female"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"87"	NA	NA	"20. Är du:"	NA	"Q20_Sex_se"	TRUE	"2"	"Man"	"Male"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"87"	NA	NA	"20. Är du:"	NA	"Q20_Sex_se"	TRUE	"3"	"Annat alternativ"	"Other"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"87"	NA	NA	"20. Är du:"	NA	"Q20_Sex_se"	TRUE	"4"	"Vill ej svara"	"Unknown"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"89"	NA	NA	"21. Vad är den högsta utbildningsnivån du har uppnått?"	NA	"Q21_Education_Coded_se"	TRUE	"1"	"Grundskola"	"PrimarySchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"89"	NA	NA	"21. Vad är den högsta utbildningsnivån du har uppnått?"	NA	"Q21_Education_Coded_se"	TRUE	"2"	"Specialpedagogisk skola"	"SpecialSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"89"	NA	NA	"21. Vad är den högsta utbildningsnivån du har uppnått?"	NA	"Q21_Education_Coded_se"	TRUE	"3"	"Gymnasium"	"HighSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"89"	NA	NA	"21. Vad är den högsta utbildningsnivån du har uppnått?"	NA	"Q21_Education_Coded_se"	TRUE	"4"	"Yrkesutbildning"	"VocationSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"89"	NA	NA	"21. Vad är den högsta utbildningsnivån du har uppnått?"	NA	"Q21_Education_Coded_se"	TRUE	"5"	"Universitet/högskola"	"GradSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"91"	NA	NA	"22. Vilket av följande beskriver bäst ditt nuvarande civilstånd?"	NA	"Q22_Relationship_Status_se"	TRUE	"1"	"Singel"	"Single"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"91"	NA	NA	"22. Vilket av följande beskriver bäst ditt nuvarande civilstånd?"	NA	"Q22_Relationship_Status_se"	TRUE	"2"	"Fast förhållande, ej gift"	"Unmarried"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"91"	NA	NA	"22. Vilket av följande beskriver bäst ditt nuvarande civilstånd?"	NA	"Q22_Relationship_Status_se"	TRUE	"3"	"Gift"	"DomesticPartner"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"91"	NA	NA	"22. Vilket av följande beskriver bäst ditt nuvarande civilstånd?"	NA	"Q22_Relationship_Status_se"	TRUE	"4"	"Skild/separerad"	"Divorced"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"91"	NA	NA	"22. Vilket av följande beskriver bäst ditt nuvarande civilstånd?"	NA	"Q22_Relationship_Status_se"	TRUE	"5"	"Änka/änkling"	"Widowed"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"93"	NA	NA	"23. Är du för närvarande (ange alla alternativ som gäller)"	NA	NA	TRUE	"1"	"Anställd/egenföretagare"	"Employed"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"93"	NA	NA	"23. Är du för närvarande (ange alla alternativ som gäller)"	NA	NA	TRUE	"2"	"Arbetslös"	"Unemployed"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"93"	NA	NA	"23. Är du för närvarande (ange alla alternativ som gäller)"	NA	NA	TRUE	"3"	"Hemmafru/hemmaman"	"Stay-at-home"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"93"	NA	NA	"23. Är du för närvarande (ange alla alternativ som gäller)"	NA	NA	TRUE	"4"	"Student"	"Student"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"93"	NA	NA	"23. Är du för närvarande (ange alla alternativ som gäller)"	NA	NA	TRUE	"5"	"Pensionär"	"Pensioned"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"93"	NA	NA	"23. Är du för närvarande (ange alla alternativ som gäller)"	NA	NA	TRUE	"6"	"Oförmögen att arbeta"	"Disabled"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"93"	NA	NA	"23. Är du för närvarande (ange alla alternativ som gäller)"	NA	NA	TRUE	"7"	"Utför obetalt eller volontärarbete"	"Volunteer-work"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"95"	NA	NA	"24. Har du utbildning eller arbetserfarenhet inom sjukvård?"	NA	"Q24_Exp_HealthCare_se"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"95"	NA	NA	"24. Har du utbildning eller arbetserfarenhet inom sjukvård?"	NA	"Q24_Exp_HealthCare_se"	TRUE	"2"	"Nej"	"No"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"97"	NA	NA	"25. Hur skulle du beskriva din förmåga att tänka, minnas och lära?"	NA	"Q25_Cognitive_Health_se"	TRUE	"1"	"Utmärkt"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"97"	NA	NA	"25. Hur skulle du beskriva din förmåga att tänka, minnas och lära?"	NA	"Q25_Cognitive_Health_se"	TRUE	"2"	"Över medel"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"97"	NA	NA	"25. Hur skulle du beskriva din förmåga att tänka, minnas och lära?"	NA	"Q25_Cognitive_Health_se"	TRUE	"3"	"Medel"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"97"	NA	NA	"25. Hur skulle du beskriva din förmåga att tänka, minnas och lära?"	NA	"Q25_Cognitive_Health_se"	TRUE	"4"	"Under medel"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"97"	NA	NA	"25. Hur skulle du beskriva din förmåga att tänka, minnas och lära?"	NA	"Q25_Cognitive_Health_se"	TRUE	"5"	"Väldigt dålig"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"99"	NA	NA	"26. Hur skulle du beskriva din förmåga att balansera ditt humör och ditt emotionella välmående?"	NA	"Q26_Emotional_Health_se"	TRUE	"1"	"Utmärkt"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"99"	NA	NA	"26. Hur skulle du beskriva din förmåga att balansera ditt humör och ditt emotionella välmående?"	NA	"Q26_Emotional_Health_se"	TRUE	"2"	"Över medel"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"99"	NA	NA	"26. Hur skulle du beskriva din förmåga att balansera ditt humör och ditt emotionella välmående?"	NA	"Q26_Emotional_Health_se"	TRUE	"3"	"Medel"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"99"	NA	NA	"26. Hur skulle du beskriva din förmåga att balansera ditt humör och ditt emotionella välmående?"	NA	"Q26_Emotional_Health_se"	TRUE	"4"	"Under medel"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"99"	NA	NA	"26. Hur skulle du beskriva din förmåga att balansera ditt humör och ditt emotionella välmående?"	NA	"Q26_Emotional_Health_se"	TRUE	"5"	"Väldigt dålig"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"101"	NA	NA	"27. Har du någon långvarig sjukdom, handikapp eller hälsoproblem?"	NA	"Q27_Illness_se"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"101"	NA	NA	"27. Har du någon långvarig sjukdom, handikapp eller hälsoproblem?"	NA	"Q27_Illness_se"	TRUE	"2"	"Nej"	"No"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"103"	NA	NA	"28. Har du erfarenhet av att ta hand om en familjemedlem med en hjärnsjukdom?"	"




"	"Q28_BrainDisease_Care_se"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"103"	NA	NA	"28. Har du erfarenhet av att ta hand om en familjemedlem med en hjärnsjukdom?"	"




"	"Q28_BrainDisease_Care_se"	TRUE	"2"	"Nej"	"No"	FALSE	FALSE	NA	NA	NA	NA
