"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"124"	"Myanmar"	"Myanmar"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"125"	"Nagy-Britannia"	"UK"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"126"	"Namíbia"	"Namibia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"127"	"Nauru"	"Nauru"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"128"	"Németország"	"Germany"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"129"	"Nepál"	"Nepal"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"130"	"Nigéria"	"Nigeria"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"131"	"Nicaragua"	"Nicaragua"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"132"	"Norvégia"	"Norway"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"133"	"Omán"	"Oman"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"134"	"Olaszország"	"Italy"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"135"	"Oroszország"	"Russia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"136"	"Pakisztán"	"Pakistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"137"	"Palau"	"Palau"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"138"	"Panama"	"Panama"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"139"	"Pápua Új-Guinea"	"Papua"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"140"	"Paraguay"	"Paraguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"141"	"Peru"	"Peru"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"142"	"Portugália"	"Portugal"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"143"	"Románia"	"Romania"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"144"	"Ruanda"	"Rwanda"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"145"	"Salamon-szigetek"	"SolomonIsland"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"146"	"San Marino"	"SanMarino"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"147"	"Sao Tome és Principe"	"SaoTome"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"148"	"Seychelles-szigetek"	"Seychelles"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"149"	"Sierra Leone"	"SierraLeone"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"150"	"Spanyolország"	"Spain"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"151"	"Srí Lanka"	"SriLanka"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"152"	"Svédország"	"Sweden"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"153"	"Svájc"	"Switzerland"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"154"	"Suriname"	"Suriname"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"155"	"Szamoa"	"Samoa"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"156"	"Szaud-Arábia"	"SaudiArabia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"157"	"Szenegál"	"Senegal"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"158"	"Szerbia"	"Serbia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"159"	"Szingapúr"	"Singapore"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"160"	"Szíria"	"Syria"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"161"	"Szlovákia"	"Slovakia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"162"	"Szlovénia"	"Slovenia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"163"	"Szomália"	"Somalia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"164"	"Szudán"	"Sudan"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"165"	"Törökország"	"Turkey"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"166"	"Taiwan"	"Taiwan"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"167"	"Tadzsikisztán"	"Tajikistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"168"	"Tanzánia"	"Tanzania"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"169"	"Thaiföld"	"Thailand"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"170"	"Togo"	"Togo"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"171"	"Tonga"	"Tonga"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"172"	"Trinidad ésTobago"	"Trinidad"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"173"	"Tunézia"	"Tunisia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"174"	"Türkmenisztán"	"Turkmenistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"175"	"Tuvalu"	"Tuvalu"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"176"	"Uganda"	"Uganda"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"177"	"Ukrajna"	"Ukraine"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"178"	"Uruguay"	"Uruguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"179"	"Új-Zéland"	"NewZealand"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"180"	"Üzbekisztán"	"Uzbekistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"181"	"Vanuatu"	"Vanuatu"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"182"	"Vatikán város"	"Vatican"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"183"	"Venezuela"	"Venezuela"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"184"	"Vietnám"	"Vietnam"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"185"	"Zaire"	"Zaire"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"186"	"Zambia"	"Zambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"85"	NA	NA	"19. Jelenlegi lakóhelye:"	"Kérjük válassza ki az országot a legördülő listából:
"	"Q19_Residence_hu"	TRUE	"187"	"Zöld-foki szigetek"	"CapeVerde"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"87"	NA	NA	"20. Az Ön neme:"	NA	"Q20_Sex_hu"	TRUE	"1"	"Nő"	"Female"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"87"	NA	NA	"20. Az Ön neme:"	NA	"Q20_Sex_hu"	TRUE	"2"	"Férfi"	"Male"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"87"	NA	NA	"20. Az Ön neme:"	NA	"Q20_Sex_hu"	TRUE	"3"	"Egyéb"	"Other"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"87"	NA	NA	"20. Az Ön neme:"	NA	"Q20_Sex_hu"	TRUE	"4"	"Nem kívánok válaszolni"	"Unknown"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"89"	NA	NA	"21. Az Ön legmagasabb iskolai végzettsége:"	NA	"Q21_Education_Coded_hu"	TRUE	"1"	"Általános iskola"	"PrimarySchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"89"	NA	NA	"21. Az Ön legmagasabb iskolai végzettsége:"	NA	"Q21_Education_Coded_hu"	TRUE	"2"	"Speciális oktatási forma"	"SpecialSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"89"	NA	NA	"21. Az Ön legmagasabb iskolai végzettsége:"	NA	"Q21_Education_Coded_hu"	TRUE	"3"	"Gimnázium/szakközépiskola"	"HighSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"89"	NA	NA	"21. Az Ön legmagasabb iskolai végzettsége:"	NA	"Q21_Education_Coded_hu"	TRUE	"4"	"Szakiskola"	"VocationSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"89"	NA	NA	"21. Az Ön legmagasabb iskolai végzettsége:"	NA	"Q21_Education_Coded_hu"	TRUE	"5"	"Egyetem, főiskola"	"GradSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"91"	NA	NA	"22. Családi állapota:"	NA	"Q22_Relationship_Status_hu"	TRUE	"1"	"Egyedülálló"	"Single"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"91"	NA	NA	"22. Családi állapota:"	NA	"Q22_Relationship_Status_hu"	TRUE	"2"	"Kapcsolatban (nem házas/nem regisztrált)"	"Unmaried"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"91"	NA	NA	"22. Családi állapota:"	NA	"Q22_Relationship_Status_hu"	TRUE	"3"	"Házas vagy regisztrált kapcsolatban"	"DomesticPartner"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"91"	NA	NA	"22. Családi állapota:"	NA	"Q22_Relationship_Status_hu"	TRUE	"4"	"Elvált"	"Divorced"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"91"	NA	NA	"22. Családi állapota:"	NA	"Q22_Relationship_Status_hu"	TRUE	"5"	"Özvegy"	"Widowed"	FALSE	FALSE	1	NA	FALSE	FALSE
"hungarian"	"hu"	116413	"93"	NA	NA	"23. Munkavállalói státusza:"	NA	NA	TRUE	"1"	"Munkavállaló/magánvállalkozó"	"Employed"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"93"	NA	NA	"23. Munkavállalói státusza:"	NA	NA	TRUE	"2"	"Munkanélküli"	"Unemployed"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"93"	NA	NA	"23. Munkavállalói státusza:"	NA	NA	TRUE	"3"	"Háztartásbeli"	"Stay-at-home"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"93"	NA	NA	"23. Munkavállalói státusza:"	NA	NA	TRUE	"4"	"Diák"	"Student"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"93"	NA	NA	"23. Munkavállalói státusza:"	NA	NA	TRUE	"5"	"Nyugdíjas"	"Pensioned"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"93"	NA	NA	"23. Munkavállalói státusza:"	NA	NA	TRUE	"6"	"Keresőképtelen"	"Disabled"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"93"	NA	NA	"23. Munkavállalói státusza:"	NA	NA	TRUE	"7"	"Önkéntes munka/fizetés nélküli munka"	"Volunteer-work"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"95"	NA	NA	"24. Van bármilyen képzettsége vagy munkatapasztalata az egészségügyben?"	NA	"Q24_Exp_HealthCare_hu"	TRUE	"1"	"Igen"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"95"	NA	NA	"24. Van bármilyen képzettsége vagy munkatapasztalata az egészségügyben?"	NA	"Q24_Exp_HealthCare_hu"	TRUE	"2"	"Nem"	"No"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"97"	NA	NA	"25. Hogyan jellemezné a saját, az emlékezésre, a tanulásra, a gondolkodásra való képességét?"	NA	"Q25_Cognitive_Health_hu"	TRUE	"1"	"Kiváló"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"97"	NA	NA	"25. Hogyan jellemezné a saját, az emlékezésre, a tanulásra, a gondolkodásra való képességét?"	NA	"Q25_Cognitive_Health_hu"	TRUE	"2"	"Átlagon felüli"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"97"	NA	NA	"25. Hogyan jellemezné a saját, az emlékezésre, a tanulásra, a gondolkodásra való képességét?"	NA	"Q25_Cognitive_Health_hu"	TRUE	"3"	"Átlagos"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"97"	NA	NA	"25. Hogyan jellemezné a saját, az emlékezésre, a tanulásra, a gondolkodásra való képességét?"	NA	"Q25_Cognitive_Health_hu"	TRUE	"4"	"Átlag alatti"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"97"	NA	NA	"25. Hogyan jellemezné a saját, az emlékezésre, a tanulásra, a gondolkodásra való képességét?"	NA	"Q25_Cognitive_Health_hu"	TRUE	"5"	"Rossz"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"99"	NA	NA	"26. Hogyan jellemezné az érzelmi egyensúlyát?"	NA	"Q26_Emotional_Health_hu"	TRUE	"1"	"Kiváló"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"99"	NA	NA	"26. Hogyan jellemezné az érzelmi egyensúlyát?"	NA	"Q26_Emotional_Health_hu"	TRUE	"2"	"Átlagon felüli"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"99"	NA	NA	"26. Hogyan jellemezné az érzelmi egyensúlyát?"	NA	"Q26_Emotional_Health_hu"	TRUE	"3"	"Átlagos"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"99"	NA	NA	"26. Hogyan jellemezné az érzelmi egyensúlyát?"	NA	"Q26_Emotional_Health_hu"	TRUE	"4"	"Átlag alatti"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"99"	NA	NA	"26. Hogyan jellemezné az érzelmi egyensúlyát?"	NA	"Q26_Emotional_Health_hu"	TRUE	"5"	"Rossz"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"101"	NA	NA	"27. Van bármilyen hosszabb ideje fennálló betegsége, zavara?"	NA	"Q27_Illness_hu"	TRUE	"1"	"Igen"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"101"	NA	NA	"27. Van bármilyen hosszabb ideje fennálló betegsége, zavara?"	NA	"Q27_Illness_hu"	TRUE	"2"	"Nem"	"No"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"103"	NA	NA	"28. Van bármilyen tapasztalata agyi betegségben szenvedők ápolásában?"	"




"	"Q28_BrainDisease_Care_hu"	TRUE	"1"	"Igen"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"hungarian"	"hu"	116413	"103"	NA	NA	"28. Van bármilyen tapasztalata agyi betegségben szenvedők ápolásában?"	"




"	"Q28_BrainDisease_Care_hu"	TRUE	"2"	"Nem"	"No"	FALSE	FALSE	NA	NA	NA	NA
