"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"149"	"Seychellen"	"Seychelles"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"150"	"Sierra Leone"	"SierraLeone"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"151"	"Singapore"	"Singapore"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"152"	"Slowakije"	"Slovakia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"153"	"Slovenië"	"Slovenia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"154"	"Salomonseilanden"	"SolomonIsland"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"155"	"Somalië"	"Somalia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"156"	"Spanje"	"Spain"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"157"	"Soedan"	"Sudan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"158"	"Suriname"	"Suriname"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"159"	"Syrië"	"Syria"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"160"	"Sri Lanka"	"SriLanka"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"161"	"Taiwan"	"Taiwan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"162"	"Tadzjikistan"	"Tajikistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"163"	"Tanzania"	"Tanzania"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"164"	"Thailand"	"Thailand"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"165"	"Togo"	"Togo"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"166"	"Tonga"	"Tonga"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"167"	"Trinidad en Tobago"	"Trinidad"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"168"	"Tunesië"	"Tunisia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"169"	"Tsjaad"	"Chad"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"170"	"Tsjechië"	"Czech"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"171"	"Turkije"	"Turkey"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"172"	"Turkmenistan"	"Turkmenistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"173"	"Tuvalu"	"Tuvalu"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"174"	"Uruguay"	"Uruguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"175"	"Verenigde Arabische Emiraten"	"ArabEmirates"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"176"	"Verenigd Koninkrijk"	"UK"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"177"	"Verenigde Staten"	"USA"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"178"	"Vanuatu"	"Vanuatu"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"179"	"Vatican City"	"Vatican"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"180"	"Venezuela"	"Venezuela"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"181"	"Vietnam"	"Vietnam"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"182"	"Wit-Rusland"	"Belarus"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"183"	"Zuid-Afrika"	"SouthAfrica"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"184"	"Zuid-Korea"	"SouthKorea"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"185"	"Zwitserland"	"Switzerland"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"186"	"Zweden"	"Sweden"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"187"	"Zaire"	"Zaire"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"188"	"Zambia"	"Zambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"189"	"Zimbabwe"	"Zimbabwe"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"87"	NA	NA	"20. Bent u:"	NA	"Q20_Sex_en"	TRUE	"1"	"Vrouw"	"Female"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"87"	NA	NA	"20. Bent u:"	NA	"Q20_Sex_en"	TRUE	"2"	"Man"	"Male"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"87"	NA	NA	"20. Bent u:"	NA	"Q20_Sex_en"	TRUE	"3"	"Anders"	"Other"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"87"	NA	NA	"20. Bent u:"	NA	"Q20_Sex_en"	TRUE	"4"	"Geef ik liever geen antwoord op"	"Unknown"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"89"	NA	NA	"21. Wat is de hoogste opleiding die u heeft afgerond met een diploma?"	NA	"Q21_Education_Coded_en"	TRUE	"1"	"Lagere school"	"PrimarySchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"89"	NA	NA	"21. Wat is de hoogste opleiding die u heeft afgerond met een diploma?"	NA	"Q21_Education_Coded_en"	TRUE	"2"	"Speciaal onderwijs"	"SpecialSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"89"	NA	NA	"21. Wat is de hoogste opleiding die u heeft afgerond met een diploma?"	NA	"Q21_Education_Coded_en"	TRUE	"3"	"Middelbare school"	"HighSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"89"	NA	NA	"21. Wat is de hoogste opleiding die u heeft afgerond met een diploma?"	NA	"Q21_Education_Coded_en"	TRUE	"4"	"Lagere / Middelbare beroepsopleiding"	"VocationSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"89"	NA	NA	"21. Wat is de hoogste opleiding die u heeft afgerond met een diploma?"	NA	"Q21_Education_Coded_en"	TRUE	"5"	"Hogere beroepsopleiding / Universiteit"	"GradSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"91"	NA	NA	"22. Welke van de volgende opties past het best bij uw huidige relatiestatus:"	NA	"Q22_Relationship_Status_en"	TRUE	"1"	"Alleenstaand"	"Single"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"91"	NA	NA	"22. Welke van de volgende opties past het best bij uw huidige relatiestatus:"	NA	"Q22_Relationship_Status_en"	TRUE	"2"	"Stabiele relatie, niet getrouwd / geen geregistreerd partnerschap"	"Unmarried"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"91"	NA	NA	"22. Welke van de volgende opties past het best bij uw huidige relatiestatus:"	NA	"Q22_Relationship_Status_en"	TRUE	"3"	"Getrouwd / geregistreerd partnerschap"	"DomesticPartner"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"91"	NA	NA	"22. Welke van de volgende opties past het best bij uw huidige relatiestatus:"	NA	"Q22_Relationship_Status_en"	TRUE	"4"	"Gescheiden / uit elkaar"	"Divorced"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"91"	NA	NA	"22. Welke van de volgende opties past het best bij uw huidige relatiestatus:"	NA	"Q22_Relationship_Status_en"	TRUE	"5"	"Weduwe / weduwnaar"	"Widowed"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"93"	NA	NA	"23. Op dit moment bent u"	NA	NA	TRUE	"1"	"In loondienst / zelfstandig"	"Employed"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"93"	NA	NA	"23. Op dit moment bent u"	NA	NA	TRUE	"2"	"Werkloos"	"Unemployed"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"93"	NA	NA	"23. Op dit moment bent u"	NA	NA	TRUE	"3"	"Huisvrouw/huisman"	"Stay-at-home"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"93"	NA	NA	"23. Op dit moment bent u"	NA	NA	TRUE	"4"	"Student"	"Student"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"93"	NA	NA	"23. Op dit moment bent u"	NA	NA	TRUE	"5"	"Gepensioneerd"	"Pensioned"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"93"	NA	NA	"23. Op dit moment bent u"	NA	NA	TRUE	"6"	"Niet in staat om te werken / arbeidsongeschikt"	"Disabled"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"93"	NA	NA	"23. Op dit moment bent u"	NA	NA	TRUE	"7"	"Onbetaald of vrijwilligerswerk"	"Volunteer-work"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"95"	NA	NA	"24. Heeft u een opleiding of werkervaring in de gezondheidszorg?"	NA	"Q24_Exp_HealthCare_en"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"95"	NA	NA	"24. Heeft u een opleiding of werkervaring in de gezondheidszorg?"	NA	"Q24_Exp_HealthCare_en"	TRUE	"2"	"Nee"	"No"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"97"	NA	NA	"25. Hoe zou u uw vermogen beschrijven om te denken, onthouden en leren?"	NA	"Q25_Cognitive_Health_en"	TRUE	"1"	"Uitstekend"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"97"	NA	NA	"25. Hoe zou u uw vermogen beschrijven om te denken, onthouden en leren?"	NA	"Q25_Cognitive_Health_en"	TRUE	"2"	"Bovengemiddeld"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"97"	NA	NA	"25. Hoe zou u uw vermogen beschrijven om te denken, onthouden en leren?"	NA	"Q25_Cognitive_Health_en"	TRUE	"3"	"Gemiddeld"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"97"	NA	NA	"25. Hoe zou u uw vermogen beschrijven om te denken, onthouden en leren?"	NA	"Q25_Cognitive_Health_en"	TRUE	"4"	"Onder het gemiddelde"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"97"	NA	NA	"25. Hoe zou u uw vermogen beschrijven om te denken, onthouden en leren?"	NA	"Q25_Cognitive_Health_en"	TRUE	"5"	"Zeer slecht"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"99"	NA	NA	"26. Hoe zou u uw vermogen beschrijven om uw stemming en emotioneel welzijn in balans te houden?"	NA	"Q26_Emotional_Health_en"	TRUE	"1"	"Uitstekend"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"99"	NA	NA	"26. Hoe zou u uw vermogen beschrijven om uw stemming en emotioneel welzijn in balans te houden?"	NA	"Q26_Emotional_Health_en"	TRUE	"2"	"Bovengemiddeld"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"99"	NA	NA	"26. Hoe zou u uw vermogen beschrijven om uw stemming en emotioneel welzijn in balans te houden?"	NA	"Q26_Emotional_Health_en"	TRUE	"3"	"Gemiddeld"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"99"	NA	NA	"26. Hoe zou u uw vermogen beschrijven om uw stemming en emotioneel welzijn in balans te houden?"	NA	"Q26_Emotional_Health_en"	TRUE	"4"	"Onder het gemiddelde"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"99"	NA	NA	"26. Hoe zou u uw vermogen beschrijven om uw stemming en emotioneel welzijn in balans te houden?"	NA	"Q26_Emotional_Health_en"	TRUE	"5"	"Zeer slecht"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"101"	NA	NA	"27. Heeft u een langdurige ziekte, handicap of gezondheidsprobleem?"	NA	"Q27_Illness_en"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"101"	NA	NA	"27. Heeft u een langdurige ziekte, handicap of gezondheidsprobleem?"	NA	"Q27_Illness_en"	TRUE	"2"	"Nee"	"No"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"103"	NA	NA	"28. Heeft u ervaring met het zorgen voor een familielid met een hersenaandoening?"	"




"	"Q28_BrainDisease_Care_en"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"dutch"	"du"	135043	"103"	NA	NA	"28. Heeft u ervaring met het zorgen voor een familielid met een hersenaandoening?"	"




"	"Q28_BrainDisease_Care_en"	TRUE	"2"	"Nee"	"No"	FALSE	FALSE	NA	NA	NA	NA
