"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"155"	"Storbritannien"	"UK"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"156"	"Sudan"	"Sudan"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"157"	"Surinam"	"Suriname"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"158"	"Sverige"	"Sweden"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"159"	"Sydafrika"	"SouthAfrica"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"160"	"Sydkorea"	"SouthKorea"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"161"	"Syrien"	"Syria"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"162"	"Tadsjikistan"	"Tajikistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"163"	"Taiwan"	"Taiwan"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"164"	"Tanzania"	"Tanzania"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"165"	"Tchad"	"Chad"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"166"	"Thailand"	"Thailand"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"167"	"Tjekkiet"	"Czech"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"168"	"Togo"	"Togo"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"169"	"Tonga"	"Tonga"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"170"	"Trinidad ogTobago"	"Trinidad"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"171"	"Tunisien"	"Tunisia"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"172"	"Turkiet"	"Turkey"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"173"	"Turkmenistan"	"Turkmenistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"174"	"Tuvalu"	"Tuvalu"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"175"	"Tyskland"	"Germany"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"176"	"Uganda"	"Uganda"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"177"	"Ukraine"	"Ukraine"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"178"	"Ungarn"	"Hungary"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"179"	"USA"	"USA"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"180"	"Uruguay"	"Uruguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"181"	"Usbekistan"	"Uzbekistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"182"	"Vanuatu"	"Vanuatu"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"183"	"Vatican City"	"Vatican"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"184"	"Venezuela"	"Venezuela"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"185"	"Vietnam"	"Vietnam"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"186"	"Zaire"	"Zaire"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"187"	"Zambia"	"Zambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"188"	"Zimbabwe"	"Zimbabwe"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"85"	NA	NA	"19. Hvilket land bor du i?"	"Scroll ned og vælg på listen.


"	"Q19_Residence"	TRUE	"189"	"Yemen"	"Yemen"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"87"	NA	NA	"20. Er du?"	"






"	"Q20_Sex"	TRUE	"1"	"Kvinde"	"Female"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"87"	NA	NA	"20. Er du?"	"






"	"Q20_Sex"	TRUE	"2"	"Mand"	"Male"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"87"	NA	NA	"20. Er du?"	"






"	"Q20_Sex"	TRUE	"3"	"Andet"	"Other"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"87"	NA	NA	"20. Er du?"	"






"	"Q20_Sex"	TRUE	"4"	"Foretrækker ikke at svare"	"Unknown"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"89"	NA	NA	"21. Hvad er den højeste uddannelsesgrad eller -niveau, du har færdiggjort?"	NA	"Q21_Education_Coded"	TRUE	"1"	"Folkeskole"	"PrimarySchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"89"	NA	NA	"21. Hvad er den højeste uddannelsesgrad eller -niveau, du har færdiggjort?"	NA	"Q21_Education_Coded"	TRUE	"2"	"Specialskole"	"SpecialSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"89"	NA	NA	"21. Hvad er den højeste uddannelsesgrad eller -niveau, du har færdiggjort?"	NA	"Q21_Education_Coded"	TRUE	"3"	"Gymnasial uddannelse"	"HighSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"89"	NA	NA	"21. Hvad er den højeste uddannelsesgrad eller -niveau, du har færdiggjort?"	NA	"Q21_Education_Coded"	TRUE	"4"	"Erhvervsfaglig uddannelse"	"VocationSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"89"	NA	NA	"21. Hvad er den højeste uddannelsesgrad eller -niveau, du har færdiggjort?"	NA	"Q21_Education_Coded"	TRUE	"5"	"Universitets-/bachelor-/akademigrad"	"GradSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"91"	NA	NA	"22. Hvilken af de følgende beskriver bedst din nuværende civile status:"	"








"	"Q22_Relationship_Status"	TRUE	"1"	"Single"	"Single"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"91"	NA	NA	"22. Hvilken af de følgende beskriver bedst din nuværende civile status:"	"








"	"Q22_Relationship_Status"	TRUE	"2"	"I fast forhold, ikke gift//ikke i registreret partnerskab"	"Unmarried"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"91"	NA	NA	"22. Hvilken af de følgende beskriver bedst din nuværende civile status:"	"








"	"Q22_Relationship_Status"	TRUE	"3"	"Gift/registreret partnerskab"	"DomesticPartner"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"91"	NA	NA	"22. Hvilken af de følgende beskriver bedst din nuværende civile status:"	"








"	"Q22_Relationship_Status"	TRUE	"4"	"Fraskilt/separeret"	"Divorced"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"91"	NA	NA	"22. Hvilken af de følgende beskriver bedst din nuværende civile status:"	"








"	"Q22_Relationship_Status"	TRUE	"5"	"Enkemand/Enke"	"Widowed"	FALSE	FALSE	1	NA	FALSE	FALSE
"danish"	"dk"	119773	"93"	NA	NA	"23. Er du på nuværende tidspunkt:"	NA	NA	TRUE	"1"	"Lønmodtager/selvstændig"	"Employed"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"93"	NA	NA	"23. Er du på nuværende tidspunkt:"	NA	NA	TRUE	"2"	"Arbejdsløs"	"Unemployed"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"93"	NA	NA	"23. Er du på nuværende tidspunkt:"	NA	NA	TRUE	"3"	"Hjemmegående"	"Stay-at-home"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"93"	NA	NA	"23. Er du på nuværende tidspunkt:"	NA	NA	TRUE	"4"	"Studerende"	"Student"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"93"	NA	NA	"23. Er du på nuværende tidspunkt:"	NA	NA	TRUE	"5"	"Pensioneret"	"Pensioned"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"93"	NA	NA	"23. Er du på nuværende tidspunkt:"	NA	NA	TRUE	"6"	"Ikke i stand til at arbejde"	"Disabled"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"93"	NA	NA	"23. Er du på nuværende tidspunkt:"	NA	NA	TRUE	"7"	"Ulønnet eller frivillig arbejder"	"Volunteer-work"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"95"	NA	NA	"24. Har du uddannelsesmæssig eller arbejdsrelateret erfaring i sundhedsvæsenet?"	NA	"Q24_Exp_HealthCare"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"95"	NA	NA	"24. Har du uddannelsesmæssig eller arbejdsrelateret erfaring i sundhedsvæsenet?"	NA	"Q24_Exp_HealthCare"	TRUE	"2"	"Nej"	"No"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"97"	NA	NA	"25. Hvordan vil du beskrive dine evner til at tænke, huske og lære?"	NA	"Q25_Cognitive_Health"	TRUE	"1"	"Fremragende"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"97"	NA	NA	"25. Hvordan vil du beskrive dine evner til at tænke, huske og lære?"	NA	"Q25_Cognitive_Health"	TRUE	"2"	"Over middel"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"97"	NA	NA	"25. Hvordan vil du beskrive dine evner til at tænke, huske og lære?"	NA	"Q25_Cognitive_Health"	TRUE	"3"	"Middel"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"97"	NA	NA	"25. Hvordan vil du beskrive dine evner til at tænke, huske og lære?"	NA	"Q25_Cognitive_Health"	TRUE	"4"	"Under middel"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"97"	NA	NA	"25. Hvordan vil du beskrive dine evner til at tænke, huske og lære?"	NA	"Q25_Cognitive_Health"	TRUE	"5"	"Meget dårlige"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"99"	NA	NA	"26. Hvordan vil du beskrive dine evner til at balancere dit humør og dit  følelsesmæssige velvære?"	NA	"Q26_Emotional_Health"	TRUE	"1"	"Fremragende"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"99"	NA	NA	"26. Hvordan vil du beskrive dine evner til at balancere dit humør og dit  følelsesmæssige velvære?"	NA	"Q26_Emotional_Health"	TRUE	"2"	"Over middel"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"99"	NA	NA	"26. Hvordan vil du beskrive dine evner til at balancere dit humør og dit  følelsesmæssige velvære?"	NA	"Q26_Emotional_Health"	TRUE	"3"	"Middel"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"99"	NA	NA	"26. Hvordan vil du beskrive dine evner til at balancere dit humør og dit  følelsesmæssige velvære?"	NA	"Q26_Emotional_Health"	TRUE	"4"	"Under middel"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"99"	NA	NA	"26. Hvordan vil du beskrive dine evner til at balancere dit humør og dit  følelsesmæssige velvære?"	NA	"Q26_Emotional_Health"	TRUE	"5"	"Meget dårlige"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"101"	NA	NA	"27. Lider du af længerevarende sygdom, handicap eller helbredsproblem?"	NA	"Q27_Illness"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"101"	NA	NA	"27. Lider du af længerevarende sygdom, handicap eller helbredsproblem?"	NA	"Q27_Illness"	TRUE	"2"	"Nej"	"No"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"103"	NA	NA	"28. Har du erfaring med at tage dig af et familiemedlem med en hjernesygdom?"	"




"	"Q28_BrainDisease_Care"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"danish"	"dk"	119773	"103"	NA	NA	"28. Har du erfaring med at tage dig af et familiemedlem med en hjernesygdom?"	"




"	"Q28_BrainDisease_Care"	TRUE	"2"	"Nej"	"No"	FALSE	FALSE	NA	NA	NA	NA
