"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"121"	"Nordkorea"	"NorthKorea"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"122"	"Norwegen"	"Norway"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"123"	"Oman"	"Oman"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"124"	"Osttimor"	"EastTimor"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"125"	"Österreich"	"Austria"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"126"	"Pakistan"	"Pakistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"127"	"Palau"	"Palau"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"128"	"Panama"	"Panama"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"129"	"Papua-Neuguinea"	"Papua"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"130"	"Paraguay"	"Paraguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"131"	"Peru"	"Peru"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"132"	"Philippinen"	"Philippines"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"133"	"Polen"	"Poland"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"134"	"Portugal"	"Portugal"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"135"	"Republik von südafrika"	"SouthAfrica"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"136"	"Rumänien"	"Romania"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"137"	"Russland"	"Russia"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"138"	"Ruanda"	"Rwanda"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"139"	"Saire"	"Zaire"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"140"	"Salomonen"	"SolomonIsland"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"141"	"Sambia"	"Zambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"142"	"Samoa"	"Samoa"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"143"	"San Marino"	"SanMarino"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"144"	"São Tomé und Príncipe"	"SaoTome"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"145"	"Saudi-Arabien"	"SaudiArabia"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"146"	"Schweden"	"Sweden"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"147"	"Schweiz"	"Switzerland"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"148"	"Senegal"	"Senegal"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"149"	"Serbien"	"Serbia"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"150"	"Seychellen"	"Seychelles"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"151"	"Sierra Leone"	"SierraLeone"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"152"	"Simbabwe"	NA	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"153"	"Singapur"	"Singapore"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"154"	"Slowakei"	"Slovakia"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"155"	"Slowenien"	"Slovenia"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"156"	"Somalia"	"Somalia"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"157"	"Spanien"	"Spain"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"158"	"Sri Lanka"	"SriLanka"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"159"	"Sudan"	"Sudan"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"160"	"Suriname"	"Suriname"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"161"	"Südkorea"	"SouthKorea"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"162"	"Syrien"	"Syria"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"163"	"Tadschikistan"	"Tajikistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"164"	"Taiwan"	"Taiwan"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"165"	"Tansania"	"Tanzania"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"166"	"Thailand"	"Thailand"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"167"	"Togo"	"Togo"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"168"	"Tonga"	"Tonga"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"169"	"Trinidad und Tobago"	"Trinidad"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"170"	"Tschad"	"Chad"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"171"	"Tschechien"	"Czech"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"172"	"Tunesien"	"Tunisia"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"173"	"Turkmenistan"	"Turkmenistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"174"	"Tuvalu"	"Tuvalu"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"175"	"Türkei"	"Turkey"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"176"	"Uganda"	"Uganda"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"177"	"Ukraine"	"Ukraine"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"178"	"Ungarn"	"Hungary"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"179"	"Uruguay"	"Uruguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"180"	"Usbekistan"	"Uzbekistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"181"	"Vereinigte Arabische Emirate"	"ArabEmirates"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"182"	"Vereinigte Staaten"	"USA"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"183"	"Vanuatu"	"Vanuatu"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"184"	"Vatikan"	"Vatican"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"185"	"Venezuela"	"Venezuela"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"186"	"Vietnam"	"Vietnam"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"187"	"Weißrussland"	"Belarus"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"188"	"Zentralafrikanische Republik"	"CentralAfrica"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"85"	NA	NA	"19. In welchem Land wohnen Sie?"	"Bitte nach unten scrollen und das zutreffende Land auswählen.
 
"	"Q19_Residence_ge"	TRUE	"189"	"Zypern"	"Cyprus"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"87"	NA	NA	"20. Sind Sie …?:"	NA	"Q20_Sex_ge"	TRUE	"1"	"Männlich"	"Female"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"87"	NA	NA	"20. Sind Sie …?:"	NA	"Q20_Sex_ge"	TRUE	"2"	"Weiblich"	"Male"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"87"	NA	NA	"20. Sind Sie …?:"	NA	"Q20_Sex_ge"	TRUE	"3"	"Anderes"	"Other"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"87"	NA	NA	"20. Sind Sie …?:"	NA	"Q20_Sex_ge"	TRUE	"4"	"Ich möchte nicht antworten"	"Unknown"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"89"	NA	NA	"21. Was ist Ihr höchster Schulabschluss?"	"


"	"Q21_Education_Coded_ge"	TRUE	"1"	"Grundschule"	"PrimarySchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"89"	NA	NA	"21. Was ist Ihr höchster Schulabschluss?"	"


"	"Q21_Education_Coded_ge"	TRUE	"2"	"Sonderschule"	"SpecialSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"89"	NA	NA	"21. Was ist Ihr höchster Schulabschluss?"	"


"	"Q21_Education_Coded_ge"	TRUE	"3"	"Weiterführende Schule"	"HighSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"89"	NA	NA	"21. Was ist Ihr höchster Schulabschluss?"	"


"	"Q21_Education_Coded_ge"	TRUE	"4"	"Berufsausbildung"	"VocationSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"89"	NA	NA	"21. Was ist Ihr höchster Schulabschluss?"	"


"	"Q21_Education_Coded_ge"	TRUE	"5"	"Universitäts-/Hochschulabschluss"	"GradSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"91"	NA	NA	"22. Welche der folgenden Angaben beschreibt Ihren aktuellen Familienstand / Beziehungsstatus am besten:"	"


"	"Q22_Relationship_Status_ge"	TRUE	"1"	"Single / allein lebend"	"Single"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"91"	NA	NA	"22. Welche der folgenden Angaben beschreibt Ihren aktuellen Familienstand / Beziehungsstatus am besten:"	"


"	"Q22_Relationship_Status_ge"	TRUE	"2"	"In stabiler Beziehung, nicht verheiratet"	"Unmarried"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"91"	NA	NA	"22. Welche der folgenden Angaben beschreibt Ihren aktuellen Familienstand / Beziehungsstatus am besten:"	"


"	"Q22_Relationship_Status_ge"	TRUE	"3"	"Verheiratet"	"DomesticPartner"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"91"	NA	NA	"22. Welche der folgenden Angaben beschreibt Ihren aktuellen Familienstand / Beziehungsstatus am besten:"	"


"	"Q22_Relationship_Status_ge"	TRUE	"4"	"Geschieden/getrennt"	"Divorced"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"91"	NA	NA	"22. Welche der folgenden Angaben beschreibt Ihren aktuellen Familienstand / Beziehungsstatus am besten:"	"


"	"Q22_Relationship_Status_ge"	TRUE	"5"	"Verwitwet"	"Widowed"	FALSE	FALSE	1	NA	FALSE	FALSE
"german"	"ge"	119162	"93"	NA	NA	"23. Sind Sie aktuell …?"	NA	NA	TRUE	"1"	"Angestellt/Selbständig"	"Employed"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"93"	NA	NA	"23. Sind Sie aktuell …?"	NA	NA	TRUE	"2"	"Arbeitslos"	"Unemployed"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"93"	NA	NA	"23. Sind Sie aktuell …?"	NA	NA	TRUE	"3"	"Hausfrau/-mann"	"Stay-at-home"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"93"	NA	NA	"23. Sind Sie aktuell …?"	NA	NA	TRUE	"4"	"Student"	"Student"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"93"	NA	NA	"23. Sind Sie aktuell …?"	NA	NA	TRUE	"5"	"Berentet"	"Pensioned"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"93"	NA	NA	"23. Sind Sie aktuell …?"	NA	NA	TRUE	"6"	"Arbeitsunfähig"	"Disabled"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"93"	NA	NA	"23. Sind Sie aktuell …?"	NA	NA	TRUE	"7"	"Unbezahlte oder ehrenamtliche Arbeit leistend"	"Volunteer-work"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"95"	NA	NA	"24. Haben Sie eine Ausbildung oder Berufserfahrung im Gesundheitswesen?"	NA	"Q24_Exp_HealthCare_ge"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"95"	NA	NA	"24. Haben Sie eine Ausbildung oder Berufserfahrung im Gesundheitswesen?"	NA	"Q24_Exp_HealthCare_ge"	TRUE	"2"	"Nein"	"No"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"97"	NA	NA	"25. Wie würden Sie ihre Lern-, Denk- und Merkfähigkeit beschreiben?"	NA	"Q25_Cognitive_Health_ge"	TRUE	"1"	"Ausgezeichnet"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"97"	NA	NA	"25. Wie würden Sie ihre Lern-, Denk- und Merkfähigkeit beschreiben?"	NA	"Q25_Cognitive_Health_ge"	TRUE	"2"	"Überdurchschnittlich"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"97"	NA	NA	"25. Wie würden Sie ihre Lern-, Denk- und Merkfähigkeit beschreiben?"	NA	"Q25_Cognitive_Health_ge"	TRUE	"3"	"Durchschnittlich"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"97"	NA	NA	"25. Wie würden Sie ihre Lern-, Denk- und Merkfähigkeit beschreiben?"	NA	"Q25_Cognitive_Health_ge"	TRUE	"4"	"Unterdurchschnittlich"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"97"	NA	NA	"25. Wie würden Sie ihre Lern-, Denk- und Merkfähigkeit beschreiben?"	NA	"Q25_Cognitive_Health_ge"	TRUE	"5"	"Sehr eingeschränkt"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"99"	NA	NA	"26. Wie würden Sie Ihre Fähigkeit beschreiben, Ihre Stimmung und Ihr emotionales Wohlbefinden im Gleichgewicht zu halten?"	NA	"Q26_Emotional_Health_ge"	TRUE	"1"	"Ausgezeichnet"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"99"	NA	NA	"26. Wie würden Sie Ihre Fähigkeit beschreiben, Ihre Stimmung und Ihr emotionales Wohlbefinden im Gleichgewicht zu halten?"	NA	"Q26_Emotional_Health_ge"	TRUE	"2"	"Überdurchschnittlich"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"99"	NA	NA	"26. Wie würden Sie Ihre Fähigkeit beschreiben, Ihre Stimmung und Ihr emotionales Wohlbefinden im Gleichgewicht zu halten?"	NA	"Q26_Emotional_Health_ge"	TRUE	"3"	"Durchschnittlich"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"99"	NA	NA	"26. Wie würden Sie Ihre Fähigkeit beschreiben, Ihre Stimmung und Ihr emotionales Wohlbefinden im Gleichgewicht zu halten?"	NA	"Q26_Emotional_Health_ge"	TRUE	"4"	"Unterdurchschnittlich"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"99"	NA	NA	"26. Wie würden Sie Ihre Fähigkeit beschreiben, Ihre Stimmung und Ihr emotionales Wohlbefinden im Gleichgewicht zu halten?"	NA	"Q26_Emotional_Health_ge"	TRUE	"5"	"Sehr eingeschränkt"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"101"	NA	NA	"27. Haben Sie eine langjährige Krankheit, Behinderung oder gesundheitliches Problem?"	NA	"Q27_Illness_ge"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"german"	"ge"	119162	"101"	NA	NA	"27. Haben Sie eine langjährige Krankheit, Behinderung oder gesundheitliches Problem?"	NA	"Q27_Illness_ge"	TRUE	"2"	"Nein"	"No"	FALSE	FALSE	NA	NA	NA	NA
