"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"166"	"Tanzania"	"Tanzania"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"167"	"Thailand"	"Thailand"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"168"	"Togo"	"Togo"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"169"	"Tonga"	"Tonga"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"170"	"Trinidad og Tobago"	"Trinidad"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"171"	"Tsad"	"Chad"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"172"	"Tsjekkia"	"Czech"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"173"	"Tunisia"	"Tunisia"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"174"	"Turkmenistan"	"Turkmenistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"175"	"Tuvalu"	"Tuvalu"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"176"	"Tyrkia"	"Turkey"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"177"	"Tyskland"	"Germany"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"178"	"Uganda"	"Uganda"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"179"	"Ukraina"	"Ukraine"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"180"	"Ungarn"	"Hungary"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"181"	"Uruguay"	"Uruguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"182"	"USA"	"USA"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"183"	"Uzbekistan"	"Uzbekistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"184"	"Vanuatu"	"Vanuatu"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"185"	"Vatikanstaten"	"Vatican"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"186"	"Venezuela"	"Venezuela"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"187"	"Vest-Sahara"	"WestSahara"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"188"	"Vietnam"	"Vietnam"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"189"	"Zaire"	"Zaire"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"190"	"Zambia"	"Zambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"191"	"Zimbabwe"	"Zimbabwe"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"192"	"Øst Timor"	"EastTimor"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"85"	NA	NA	"19. I hvilket land bor du?"	NA	"Q19_Residence_no"	TRUE	"193"	"Østerrike"	"Austria"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"87"	NA	NA	"20. Er du:"	NA	"Q20_Sex_no"	TRUE	"1"	"Kvinne"	"Female"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"87"	NA	NA	"20. Er du:"	NA	"Q20_Sex_no"	TRUE	"2"	"Mann"	"Male"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"87"	NA	NA	"20. Er du:"	NA	"Q20_Sex_no"	TRUE	"3"	"Annet"	"Other"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"87"	NA	NA	"20. Er du:"	NA	"Q20_Sex_no"	TRUE	"4"	"Vil helst ikke svare"	"Unknown"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"89"	NA	NA	"21. Hva er din høyeste utdanning?"	NA	"Q21_Education_Coded_no"	TRUE	"1"	"Barneskole/ungdomsskole"	"PrimarySchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"89"	NA	NA	"21. Hva er din høyeste utdanning?"	NA	"Q21_Education_Coded_no"	TRUE	"2"	"Spesialskole"	"SpecialSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"89"	NA	NA	"21. Hva er din høyeste utdanning?"	NA	"Q21_Education_Coded_no"	TRUE	"3"	"Videregående skole"	"HighSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"89"	NA	NA	"21. Hva er din høyeste utdanning?"	NA	"Q21_Education_Coded_no"	TRUE	"4"	"Yrkesskole"	"VocationSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"89"	NA	NA	"21. Hva er din høyeste utdanning?"	NA	"Q21_Education_Coded_no"	TRUE	"5"	"Universitet/høyere utdanning"	"GradSchool"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"91"	NA	NA	"22. Hva beskriver best din nåværende sivilstand?"	NA	"Q22_Relationship_Status_no"	TRUE	"1"	"Ikke i et stabilt forhold"	"Single"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"91"	NA	NA	"22. Hva beskriver best din nåværende sivilstand?"	NA	"Q22_Relationship_Status_no"	TRUE	"2"	"I et stabilt forhold/ikke i et registrert forhold"	"Unmarried"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"91"	NA	NA	"22. Hva beskriver best din nåværende sivilstand?"	NA	"Q22_Relationship_Status_no"	TRUE	"3"	"Gift/partner"	"DomesticPartner"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"91"	NA	NA	"22. Hva beskriver best din nåværende sivilstand?"	NA	"Q22_Relationship_Status_no"	TRUE	"4"	"Skilt"	"Divorced"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"91"	NA	NA	"22. Hva beskriver best din nåværende sivilstand?"	NA	"Q22_Relationship_Status_no"	TRUE	"5"	"Enke/enkemann"	"Widowed"	FALSE	FALSE	1	NA	FALSE	FALSE
"norwegian"	"no"	117805	"93"	NA	NA	"23. Er du (velg alt som er relevant):"	NA	NA	TRUE	"1"	"Ansatt/selvstendig næringsdrivende"	"Employed"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"93"	NA	NA	"23. Er du (velg alt som er relevant):"	NA	NA	TRUE	"2"	"Arbeidsledig"	"Unemployed"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"93"	NA	NA	"23. Er du (velg alt som er relevant):"	NA	NA	TRUE	"3"	"Hjemmeværende (passer barn/familie)"	"Stay-at-home"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"93"	NA	NA	"23. Er du (velg alt som er relevant):"	NA	NA	TRUE	"4"	"Student"	"Student"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"93"	NA	NA	"23. Er du (velg alt som er relevant):"	NA	NA	TRUE	"5"	"Pensjonist"	"Pensioned"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"93"	NA	NA	"23. Er du (velg alt som er relevant):"	NA	NA	TRUE	"6"	"Arbeidsufør"	"Disabled"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"93"	NA	NA	"23. Er du (velg alt som er relevant):"	NA	NA	TRUE	"7"	"Jobber frivillig"	"Volunteer-work"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"95"	NA	NA	"24. Har du en stilling eller utdanning innen helse?"	NA	"Q24_Exp_HealthCare_no"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"95"	NA	NA	"24. Har du en stilling eller utdanning innen helse?"	NA	"Q24_Exp_HealthCare_no"	TRUE	"2"	"Nei"	"No"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"97"	NA	NA	"25. Hvordan vil du beskrive din evne til å tenke, huske, lære?"	NA	"Q25_Cognitive_Health_no"	TRUE	"1"	"Utmerket"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"97"	NA	NA	"25. Hvordan vil du beskrive din evne til å tenke, huske, lære?"	NA	"Q25_Cognitive_Health_no"	TRUE	"2"	"Over gjennomsnittet"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"97"	NA	NA	"25. Hvordan vil du beskrive din evne til å tenke, huske, lære?"	NA	"Q25_Cognitive_Health_no"	TRUE	"3"	"Gjennomsnittlig"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"97"	NA	NA	"25. Hvordan vil du beskrive din evne til å tenke, huske, lære?"	NA	"Q25_Cognitive_Health_no"	TRUE	"4"	"Under gjennomsnittet"	"BelowAverage"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"97"	NA	NA	"25. Hvordan vil du beskrive din evne til å tenke, huske, lære?"	NA	"Q25_Cognitive_Health_no"	TRUE	"5"	"Veldig dårlig"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"99"	NA	NA	"26. Hvordan vil du beskrive din evne til å balansere ditt humør og følelsesmessig velvære?"	NA	"Q26_Emotional_Health_no"	TRUE	"1"	"Utmerket"	"Excellent"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"99"	NA	NA	"26. Hvordan vil du beskrive din evne til å balansere ditt humør og følelsesmessig velvære?"	NA	"Q26_Emotional_Health_no"	TRUE	"2"	"Over gjennomsnittet"	"AboveAverage"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"99"	NA	NA	"26. Hvordan vil du beskrive din evne til å balansere ditt humør og følelsesmessig velvære?"	NA	"Q26_Emotional_Health_no"	TRUE	"3"	"Gjennomsnittlig"	"Average"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"99"	NA	NA	"26. Hvordan vil du beskrive din evne til å balansere ditt humør og følelsesmessig velvære?"	NA	"Q26_Emotional_Health_no"	TRUE	"4"	"Under gjennomsnittet"	"UnderAverage"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"99"	NA	NA	"26. Hvordan vil du beskrive din evne til å balansere ditt humør og følelsesmessig velvære?"	NA	"Q26_Emotional_Health_no"	TRUE	"5"	"Veldig dårlig"	"Poor"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"101"	NA	NA	"27. Har du en langvarig sykdom, funksjonshemming eller et helseproblem?"	NA	"Q27_Illness_no"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"101"	NA	NA	"27. Har du en langvarig sykdom, funksjonshemming eller et helseproblem?"	NA	"Q27_Illness_no"	TRUE	"2"	"Nei"	"No"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"103"	NA	NA	"28. Har du erfaring med å ta vare på noen med hjernesykdom i din familie?"	"




"	"Q28_BrainDisease_Care_no"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"norwegian"	"no"	117805	"103"	NA	NA	"28. Har du erfaring med å ta vare på noen med hjernesykdom i din familie?"	"




"	"Q28_BrainDisease_Care_no"	TRUE	"2"	"Nei"	"No"	FALSE	FALSE	NA	NA	NA	NA
