form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
121893	5851901	ukranian	ukr	Yes	Rarely	Strong	Strong	Strong	Moderate	Moderate	Strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Never	Frequently	Rarely	Occasionally	Rarely	Frequently	NA	Rarely	Occasionally	Occasionally	Rarely	Rarely	Rarely	Accurate;Cheap;NoPain	Probably	Learn about the risk	Probably	NA	Definitely	Likely	Definitely	Definitely	Definitely	Already do	Very likely	Already do	Likely	Very likely	Very likely	Very likely	Very likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;StartNoFun	Checkup;GP	Yes	Yes	Unknown	Yes	No	No	Great extent	Great extent	Moderately	Not at all	Not at all	Moderately	Not at all	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	No	No	2	2	2	3	3	2	2	2	1	2	1	1	1	1	1	2	1	3	1	2	1	3	2	2	4	1	3	2	3	1	NA	3	2	2	3	3	3	1	2	1	1	1	3	1	3	2	1	1	1	1	3	NA	1	1	3	1	2	2	1	1	2	3	3	2	3	3	3	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5851903	ukranian	ukr	Yes	Frequently	Strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very important	Very important	Important	Important	Very important	Very important	Anxiety;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Never	Rarely	Occasionally	Occasionally	Frequently	Never	Occasionally	Rarely	Rarely	Rarely	Never	Rarely	Rarely	Rarely	Never	Rarely	Accurate;Cheap;Quick	Definitely	Respond	Definitely	NA	Likely	Definitely	Definitely	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Very likely	Very likely	NA	Diagnose;FamilySupport;WorseMemory	Expensive;NoInfo	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	No	26-40	Ukraine	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	2	2	2	2	1	1	2	1	2	1	2	1	1	2	2	1	1	2	2	2	2	4	3	2	2	1	4	2	3	3	3	4	3	3	3	4	3	2	1	1	2	1	2	2	2	2	2	2	2	1	1	NA	1	1	1	1	1	1	2	3	3	3	3	3	3	3	3	2	175	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5851929	ukranian	ukr	Yes	Occasionally	Strong	Very strong	Strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Moderately important	Not important	Important	Important	Addiction;Cancer;Depression;Hypertension;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Occasionally	Never	Occasionally	Frequently	Never	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Never	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely not	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NotHelp	GP;GroupSupport;SupportFamily	Yes	Yes	No	Yes	Yes	No	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Great extent	Moderately	Moderately	No	18-25	Ukraine	Male	HighSchool	Unmarried	Employed;Student	No	NA	NA	No	No	2	1	2	3	1	1	1	2	1	1	1	1	1	3	4	2	2	3	2	2	2	4	2	1	4	1	2	1	2	2	4	4	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	2	1	1	2	3	2	2	1	2	2	1	175	2	3	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5851930	ukranian	ukr	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Important	Important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Migraine;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Rarely	Rarely	Occasionally	Never	Frequently	Occasionally	Occasionally	Rarely	Rarely	NA	Occasionally	Rarely	Occasionally	Frequently	Frequently	Frequently	Cheap;NoPain;OnlineCriteria	Probably	Information;Respond	Probably	NA	Likely	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NotHelp	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	No	No	2	2	2	3	2	2	2	1	1	1	1	1	2	2	2	2	1	3	2	1	1	3	3	2	4	1	2	2	3	3	NA	2	3	2	1	1	1	2	3	1	2	1	2	1	2	1	2	1	1	1	1	NA	1	1	1	1	1	1	1	2	2	2	3	3	2	2	3	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5851938	ukranian	ukr	Yes	Frequently	Moderate	Strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Important	Important	Moderately important	Moderately important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Never	Rarely	Never	Never	Never	Occasionally	Frequently	Occasionally	Never	Occasionally	Never	Rarely	Never	Never	Never	Rarely	Occasionally	Never	Rarely	Accurate;Cheap;NoPain	Probably	Information;Respond	Definitely	NA	Unlikely	Likely	Likely	Definitely	Definitely	Likely	Likely	Unlikely	Likely	Unlikely	Not at all	Very likely	Likely	Likely	Not at all	Affordable;Diagnose;PersonalAdvice	Expensive;NoMotivation;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Moderately	No	26-40	Ukraine	Female	GradSchool	Divorced	Employed	No	NA	NA	Yes	No	3	2	3	2	1	2	2	1	1	1	1	2	2	3	3	1	2	2	4	3	4	4	4	2	1	2	4	2	4	3	4	4	4	3	2	4	3	3	2	2	1	1	2	2	4	2	4	5	1	2	2	5	1	1	1	1	1	1	1	1	2	3	2	2	2	3	2	2	175	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5851966	ukranian	ukr	Yes	Rarely	Moderate	Strong	Moderate	Strong	Moderate	Strong	Very strong	Strong	Very strong	Moderate	Very strong	Important	Moderately important	Important	Very important	Moderately important	Important	Alzheimer;Cancer;Hypertension;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Rarely	Occasionally	Occasionally	Never	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Never	Never	Never	Never	Frequently	Frequently	Occasionally	Rarely	Cheap;OnlineCriteria;Quick	Definitely	Learn about the risk	Probably	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Likely	Likely	Likely	Very likely	Very likely	Already do	NA	Diagnose;Family;PersonalAdvice	Expensive;NoInfo;NoTime	Checkup;MobileApp	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	Yes	No	3	2	3	2	3	2	1	2	1	3	1	2	3	2	1	3	2	3	2	3	2	2	4	1	4	1	2	2	2	4	4	4	4	1	1	2	3	2	3	1	1	1	3	1	1	2	2	2	1	1	3	NA	1	1	3	1	1	1	1	1	2	3	2	2	1	3	3	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5851981	ukranian	ukr	Yes	Occasionally	Very strong	Very strong	Moderate	Moderate	Very strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very important	Very important	Important	Important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Occasionally	Frequently	Never	Rarely	Frequently	Never	Frequently	Never	Rarely	Never	Never	Occasionally	Never	Never	Frequently	Rarely	Never	Never	Accurate;OtherCriteria	Definitely	Learn about the risk	Probably	NA	Likely	Definitely not	Definitely	Definitely	Definitely	Very likely	Already do	Already do	Very likely	Unlikely	Likely	Likely	Very likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Great extent	Not at all	Moderately	Moderately	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	No	No	1	1	3	3	1	1	1	1	1	2	1	1	1	2	2	3	1	3	1	2	1	4	3	1	4	1	4	3	4	4	2	4	4	1	3	4	4	2	4	1	1	1	1	3	3	1	4	2	2	1	3	NA	1	1	3	1	1	2	1	2	2	3	1	3	2	2	3	1	175	2	3	1	Використовую додатки в телефоні, які спрямовані на тренування пам'яті, читаю книги німецькою мовою	Точна, ретельна	NA	NA	NA	NA	NA	NA	NA
121893	5851988	ukranian	ukr	Yes	Rarely	Strong	Strong	Weak	Moderate	Strong	Very strong	Moderate	Strong	Very strong	Very strong	Very strong	Very important	Moderately important	Important	Important	Not important	Very important	Alzheimer;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Rarely	Rarely	Rarely	Never	Never	Occasionally	Never	Frequently	Rarely	Occasionally	Rarely	Rarely	Never	Never	Never	Occasionally	Frequently	Rarely	Occasionally	Accurate;Cheap;NoPain	Probably	Information	Probably	NA	Likely	Unlikely	Likely	Unlikely	Definitely	Likely	Likely	Very likely	Likely	Very likely	Already do	Very likely	Very likely	Very likely	NA	Diagnose;Fun;WorseMemory	Expensive;NoMotivation;NotHelp	GP	Unknown	Yes	Unknown	Yes	Yes	Unknown	Moderately	Great extent	Moderately	Not at all	Not at all	Not at all	Moderately	Not at all	Moderately	No	18-25	Ukraine	Male	GradSchool	Single	Student	No	NA	NA	Yes	No	2	2	4	3	2	1	3	2	1	1	1	1	3	2	2	4	1	3	3	3	3	4	4	2	4	1	3	2	3	3	4	4	4	2	1	3	2	2	3	2	3	1	2	2	1	2	1	3	1	1	1	NA	3	1	3	1	1	3	2	1	2	3	3	3	2	3	2	1	175	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5852007	ukranian	ukr	Yes	Occasionally	Strong	Very strong	Strong	Strong	Strong	Very strong	Strong	Strong	Strong	Moderate	Strong	Important	Very important	Important	Important	Moderately important	Important	Addiction;Anxiety;Schizophrenia	Occasionally	Occasionally	Rarely	Occasionally	Never	Occasionally	Frequently	Rarely	Frequently	Never	Occasionally	Occasionally	Never	Frequently	Never	Rarely	Frequently	Frequently	Never	Occasionally	Accurate;Cheap;OnlineCriteria	Probably	Learn about the risk	Probably	NA	Likely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo;NoMotivation;NoTime	Checkup;MobileApp;SupportFamily	Unknown	Unknown	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Moderately	Not at all	No	18-25	Ukraine	Female	GradSchool	Unmarried	Student;Unemployed	No	NA	NA	No	No	2	1	2	2	2	1	2	2	2	3	2	2	1	2	2	3	2	2	2	3	2	4	2	1	3	1	4	2	2	4	1	4	3	1	1	4	2	2	1	1	2	1	1	1	1	1	1	1	1	2	1	NA	3	3	3	1	1	1	1	2	2	3	2	2	2	2	3	1	175	1	5	2	Читаю книги	NA	NA	NA	NA	NA	NA	NA	NA
121893	5852018	ukranian	ukr	Yes	Frequently	Strong	Strong	Strong	Weak	Very strong	Moderate	Strong	Very strong	Very strong	Strong	Very strong	Important	Very important	Very important	Very important	Important	Important	Addiction;Alzheimer;Bipolar;Migraine;Parkinson;Schizophrenia	Never	Never	Occasionally	Occasionally	Rarely	Rarely	Occasionally	Never	Rarely	Frequently	Never	Never	Occasionally	NA	Rarely	Occasionally	Rarely	Rarely	Frequently	Rarely	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Unlikely	Likely	Definitely	Likely	Very likely	Likely	Very likely	Unlikely	Very likely	Unlikely	Very likely	Very likely	NA	Diagnose;Fun	NoInfo;NoMotivation;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	Poor	No	No	2	2	2	4	1	3	2	1	1	2	1	2	1	1	1	2	2	4	4	2	2	3	3	2	4	3	1	4	4	2	NA	3	2	3	3	1	3	2	1	3	2	1	2	1	2	1	4	1	4	1	1	NA	1	1	3	1	1	1	1	2	2	3	3	3	3	3	3	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5852070	ukranian	ukr	Yes	Never	Moderate	Moderate	Moderate	Moderate	Strong	Moderate	Strong	Moderate	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Never	Frequently	Rarely	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Occasionally	Frequently	Accurate;Cheap	Probably	Respond	Definitely	NA	Unlikely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Family	NotHelp	GP;SupportFamily	Yes	Yes	Unknown	Unknown	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	18-25	Ukraine	Male	GradSchool	Single	Student	No	Excellent	NA	No	No	3	3	3	3	2	3	2	3	1	2	1	1	1	1	1	1	1	3	2	2	1	2	3	2	4	1	3	1	2	1	2	2	3	2	1	2	1	3	2	1	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	3	1	3	1	2	2	2	3	1	1	3	2	1	175	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5852086	ukranian	ukr	Yes	Rarely	Very strong	Moderate	Strong	Weak	Weak	Very strong	Moderate	Weak	Very strong	Strong	Very strong	Very important	Very important	Moderately important	Not important	Important	Moderately important	Addiction;Alzheimer;Cancer;Migraine;Schizophrenia	Never	Rarely	Occasionally	Occasionally	Never	Never	Occasionally	Never	Frequently	Never	Frequently	Occasionally	Rarely	Occasionally	Rarely	Rarely	Frequently	Frequently	Never	Frequently	Accurate;Cheap;NoPain	Probably	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Likely	Very likely	Likely	Unlikely	Very likely	Very likely	Very likely	Likely	Family;PersonalAdvice;WorseMemory	NoMotivation;NoTime;StartNoFun	GP;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Moderately	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	No	No	1	3	2	4	4	1	3	4	1	2	1	1	1	3	4	2	3	4	3	2	2	4	4	2	4	1	4	1	2	3	2	3	3	1	1	4	1	2	3	1	2	1	2	1	2	1	2	4	1	1	1	2	1	1	1	1	3	1	1	2	3	3	3	2	3	3	3	1	175	2	3	1	Відпочинок на природі	NA	NA	NA	Лікування	Дозвілля	NA	NA	NA
121893	5852100	ukranian	ukr	Yes	Rarely	Moderate	Strong	Strong	Moderate	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Important	Important	Important	Important	Not important	Important	Addiction;Anxiety;Bipolar;Cancer;Depression;Hypertension;Schizophrenia	Rarely	Rarely	Rarely	Frequently	Never	Rarely	Rarely	Never	Frequently	Rarely	Occasionally	Rarely	Rarely	Rarely	Rarely	Occasionally	Rarely	Frequently	Occasionally	Frequently	Accurate;Cheap;OtherCriteria	Probably	Information;Respond	Probably	NA	Likely	Likely	Likely	Unlikely	Likely	Already do	Likely	Unlikely	Likely	Unlikely	Likely	Likely	Very likely	Very likely	Not at all	Affordable;FamilySupport;WorseMemory	Expensive;NotHelp;NoTime	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	No	No	3	2	2	3	2	2	3	2	2	2	2	2	2	2	2	4	2	3	3	3	1	4	3	3	4	1	3	2	3	3	3	3	2	3	1	2	1	2	2	2	3	2	3	2	4	2	4	2	2	1	1	5	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	1	175	2	3	1	Обмежую себе у використанні гаджетів	Не дадто догора	NA	NA	Помолюсь Богу	NA	NA	NA	NA
121893	5852438	ukranian	ukr	Yes	Frequently	Very strong	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Important	Very important	Very important	Very important	Not important	Important	Alzheimer;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Rarely	Frequently	Never	Never	Rarely	Never	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Never	Rarely	Rarely	Occasionally	Occasionally	Frequently	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoTime	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	No	18-25	Ukraine	Female	HighSchool	Unmarried	Employed;Student	No	NA	NA	No	No	1	1	2	3	2	1	1	1	1	1	1	2	1	1	1	4	2	4	2	3	1	4	4	3	4	2	2	2	1	3	2	4	3	3	2	2	1	2	1	2	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	1	1	1	2	3	3	3	2	3	3	1	175	1	3	2	Вчу нові слова	NA	NA	NA	NA	NA	NA	NA	NA
121893	5852528	ukranian	ukr	Yes	Occasionally	Strong	Very strong	Moderate	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Important	Very important	Important	Not important	Very important	Addiction;Alzheimer;Bipolar;Migraine;Parkinson;Schizophrenia	Occasionally	Frequently	Occasionally	Occasionally	Never	Rarely	Occasionally	Rarely	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Never	Never	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Definitely	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	NA	Affordable;FamilySupport;WorseMemory	Expensive;GiveupHobby;NotHelp	GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Great extent	Great extent	No	18-25	Hungary	Male	GradSchool	Single	Student	No	NA	NA	Yes	No	2	1	3	2	1	3	1	1	1	1	1	1	2	1	2	4	1	2	1	2	2	4	3	2	3	1	2	2	2	2	4	4	3	2	1	2	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	NA	1	1	1	1	3	3	1	1	2	3	2	2	2	1	1	1	61	2	5	1	NA	NA	NA	NA	Почну боротись з цим і все встигнути зробити в свому житті	NA	NA	NA	NA
121893	5852538	ukranian	ukr	Yes	Occasionally	Moderate	Very strong	Very strong	Strong	Strong	Moderate	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Important	Very important	Important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Rarely	Never	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Rarely	Frequently	Frequently	Occasionally	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoTime;StartNoFun	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	Yes	No	3	1	1	2	2	3	2	1	1	1	1	1	2	1	2	3	1	3	2	2	1	2	3	3	4	1	1	2	2	2	1	2	3	3	1	1	2	2	3	1	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	3	1	1	1	2	2	2	2	2	2	1	175	2	3	1	Розвиваю пам'ять читанням, навчанням, грою в театрі.	NA	NA	NA	NA	NA	NA	NA	NA
121893	5852541	ukranian	ukr	Yes	Never	Moderate	Moderate	Moderate	Moderate	Moderate	Strong	Moderate	Moderate	Strong	Strong	Strong	Important	Important	Important	Important	Not important	Important	Addiction;Alzheimer;Cancer;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Never	Frequently	Occasionally	Occasionally	Never	Rarely	Frequently	Never	Frequently	Never	Rarely	Frequently	Occasionally	Rarely	Rarely	Rarely	Frequently	Frequently	Never	Rarely	NoPain;Quick	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely not	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;WorseMemory	Expensive	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	18-25	Ukraine	Male	SpecialSchool	Single	Student	No	Excellent	NA	No	No	3	3	3	3	3	2	3	3	2	2	2	2	2	2	2	4	2	4	1	2	2	4	3	1	4	1	4	3	1	2	3	3	3	1	1	4	3	2	4	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	1	175	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
