form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
114338	5478616	english	en	Yes	Occasionally	Strong	Strong	Very strong	Moderate	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Rarely	Occasionally	Rarely	Occasionally	Never	Never	Occasionally	Never	Occasionally	Never	Occasionally	Never	Accurate;Cheap;SocialSecurity	Definitely	Information	Probably	NA	Definitely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Unlikely	Likely	Unlikely	Likely	Likely	NA	Diagnose;FamilySupport;ImpactKnown	Expensive;NoMotivation;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Canada	Female	PrimarySchool	Single	Employed	No	NA	Poor	Yes	No	2	2	1	3	1	2	2	2	1	1	1	1	1	1	1	1	1	2	2	3	2	2	2	3	2	3	2	3	2	4	4	2	4	2	4	2	4	1	2	2	2	2	2	2	2	2	4	2	4	2	2	NA	1	1	1	1	1	1	1	2	1	3	2	2	1	3	3	1	28	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5478788	english	en	Yes	Frequently	Strong	Moderate	Moderate	Strong	Strong	Moderate	Moderate	Strong	Strong	Very strong	Very strong	Very important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia	Frequently	Frequently	Never	Never	Never	Never	Rarely	Never	Occasionally	Never	Rarely	Frequently	Never	Rarely	Never	Never	Rarely	Occasionally	Never	Rarely	Cheap;OnlineCriteria;Quick	Probably	Learn about the risk	Probably	NA	Likely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Likely	Likely	Very likely	Likely	Unlikely	Already do	Likely	Diagnose;Family;WorseMemory	Expensive;NoInfo;NoTime	GP;MobileApp;SupportFamily	Yes	Unknown	Yes	Yes	Unknown	Unknown	Great extent	Great extent	Moderately	Not at all	Moderately	Not at all	Not at all	Not at all	Moderately	No	26-40	UK	Female	GradSchool	DomesticPartner	Employed	No	NA	Poor	No	Yes	2	3	3	2	2	3	3	2	2	1	1	1	2	2	2	2	2	1	1	4	4	4	4	3	4	2	4	3	1	4	3	4	4	3	2	4	3	2	1	2	2	2	2	1	2	2	2	1	2	4	3	2	1	3	1	1	3	3	1	1	2	3	2	3	3	3	2	2	178	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5478924	english	en	Yes	Frequently	Strong	Moderate	Moderate	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Rarely	Rarely	Occasionally	Occasionally	Rarely	Rarely	Occasionally	Never	NA	Never	Occasionally	Occasionally	Rarely	Never	Never	Accurate;OnlineCriteria;Quick	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;WorseMemory	NoInfo;NoTime	GP;GroupSupport	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Moderately	No	26-40	UK	Female	GradSchool	Unmarried	Employed	Yes	NA	Poor	No	No	2	3	3	2	1	2	2	2	1	1	1	1	1	2	2	1	1	2	2	1	2	1	3	3	2	2	3	3	2	4	NA	4	2	2	3	4	4	1	1	1	1	2	1	1	1	1	1	1	1	1	1	NA	3	1	1	1	1	1	1	2	2	3	3	2	1	3	2	2	178	1	5	2	Yoga and meditation, education	NA	NA	NA	NA	NA	NA	NA	NA
114338	5478980	english	en	Yes	Frequently	Very strong	Moderate	Moderate	Strong	Very strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Occasionally	Rarely	Rarely	Occasionally	Rarely	Frequently	Never	Occasionally	Rarely	Rarely	Occasionally	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Accurate;Cheap;OtherCriteria	Definitely	Information;Prepare	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Likely	Likely	Very likely	Very likely	Likely	Very likely	Very likely	NA	Affordable;PersonalAdvice;WorseMemory	Expensive;NoInfo;NoTime	GP;MobileApp;OtherAssistance	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	26-40	USA	Female	VocationSchool	Single	Employed	Yes	NA	NA	No	No	1	3	3	2	1	1	1	3	1	1	1	1	1	1	1	1	1	3	3	2	2	3	3	2	3	1	4	2	3	3	2	3	3	3	3	3	3	1	1	1	1	1	1	1	2	2	1	1	2	1	1	NA	1	1	3	1	1	3	1	2	2	2	2	2	1	2	2	2	179	1	4	1	Brain games	Offer how to improve brain health	NA	NA	NA	NA	NA	NA	Books and information
114338	5479078	english	en	Yes	Frequently	Strong	Weak	Moderate	Moderate	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Moderate	Very important	Moderately important	Important	Important	Not important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Never	Occasionally	Never	Frequently	Occasionally	Occasionally	Never	Rarely	Frequently	Frequently	Occasionally	Never	Frequently	Accurate;Cheap;NoPain	Probably not	NA	NA	Worry	Likely	Likely	Definitely	Unlikely	Likely	Very likely	Very likely	Very likely	Already do	Unlikely	Already do	Unlikely	Already do	Already do	NA	Diagnose;WorseMemory	Expensive;NoTime;StartNoFun	Checkup;GroupSupport;MobileApp	Yes	Unknown	Yes	Yes	Yes	No	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	18-25	Germany	Female	VocationSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	2	4	3	3	1	2	1	2	1	1	3	1	3	2	2	4	2	4	2	2	2	2	1	1	4	2	4	1	2	2	4	3	1	1	2	4	1	2	2	1	3	2	1	1	1	3	4	3	4	3	3	NA	1	3	1	1	1	2	1	1	1	2	2	1	1	3	2	1	62	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5479294	english	en	Yes	Occasionally	Moderate	Strong	Very strong	Weak	Moderate	Moderate	Very strong	Weak	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Occasionally	Frequently	Rarely	Occasionally	Never	Occasionally	Never	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Rarely	Occasionally	Occasionally	Never	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Unlikely	Unlikely	Definitely	Definitely	Definitely	Already do	Already do	Already do	Very likely	Likely	Likely	Likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;Expensive	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Not at all	Moderately	Not at all	Great extent	Not at all	Not at all	No	18-25	Australia	Female	VocationSchool	Unmarried	Employed;Student	Yes	NA	Poor	Yes	Yes	3	2	1	4	3	3	1	4	1	1	1	1	1	2	2	1	2	4	1	1	2	1	3	2	4	2	4	2	2	2	1	1	3	2	2	4	2	3	3	1	1	1	3	3	3	1	2	2	2	3	3	NA	1	1	1	1	1	3	1	1	1	3	2	3	1	3	3	1	9	1	4	2	Stay aware of how I feel. Eg. I get migraines so I track then to know and learn triggers and things	NA	NA	NA	NA	NA	NA	NA	NA
114338	5479398	english	en	Yes	Occasionally	Very strong	Moderate	Moderate	Moderate	Strong	Strong	Very strong	Moderate	Strong	Strong	Moderate	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Never	Frequently	Occasionally	Frequently	Rarely	Occasionally	Never	Occasionally	Occasionally	Never	Rarely	Rarely	Rarely	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Already do	Very likely	Likely	Likely	Likely	Already do	Already do	Already do	Very likely	Diagnose;ImpactKnown;WorseMemory	NoInfo;NoTime	GP	Yes	Yes	Unknown	Yes	Yes	Yes	Moderately	Moderately	Not at all	Not at all	Not at all	Not at all	Great extent	Not at all	Moderately	No	18-25	Sweden	Female	GradSchool	Unmarried	Employed;Student	No	NA	NA	No	No	1	3	3	3	2	2	1	3	2	2	3	2	2	2	2	2	2	3	2	1	2	1	2	2	4	1	2	1	3	2	4	2	2	4	3	3	3	2	1	1	1	2	1	3	1	2	2	2	3	3	3	1	1	1	3	1	1	1	2	2	3	3	3	3	1	3	2	1	160	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5479482	english	en	Yes	Occasionally	Very strong	Strong	Strong	Moderate	Moderate	Strong	Strong	Moderate	Strong	Strong	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Schizophrenia	Frequently	Rarely	Occasionally	Rarely	Rarely	Rarely	Frequently	Rarely	Occasionally	Never	Rarely	Never	Never	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Never	Rarely	Quick	Probably	Information;Respond	Probably	NA	Definitely	Definitely	Likely	Likely	Definitely	Likely	Very likely	Likely	Very likely	Likely	Very likely	Likely	Unlikely	Likely	NA	Diagnose;ImpactKnown;PersonalAdvice	Alone;NoMotivation	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	No	18-25	Germany	Female	HighSchool	Single	Employed	No	NA	NA	No	No	1	2	2	3	3	2	2	3	2	2	3	1	1	1	1	1	1	1	3	2	3	3	3	1	3	2	4	3	4	4	2	3	2	2	2	4	3	1	1	2	2	1	2	1	2	1	2	1	2	4	2	NA	1	1	3	1	1	1	1	2	2	3	3	2	1	3	3	1	62	1	3	1	Meditation	NA	NA	NA	NA	NA	NA	NA	NA
114338	5479747	english	en	Yes	Rarely	Strong	Very strong	Strong	No influence	Strong	Moderate	Strong	Moderate	Very strong	Strong	Very strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Cancer;Hypertension;Migraine;Stroke	Occasionally	Occasionally	Occasionally	Rarely	Never	Never	Rarely	Never	Frequently	Never	Rarely	Never	Never	Never	Never	Never	Never	Never	Never	Never	Accurate;Cheap;NoPain	Probably	Learn about the risk	Probably not	NA	Likely	Likely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Unlikely	Already do	NA	Diagnose;Family;ImpactKnown	NoInfo;NoNeed;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	18-25	USA	Female	VocationSchool	Single	Employed;Student	Yes	NA	NA	No	Yes	2	1	2	5	2	3	2	3	1	2	1	2	1	2	2	1	2	2	2	2	3	4	4	3	4	1	4	3	4	4	4	4	4	4	4	4	4	2	2	2	2	1	2	2	2	2	2	2	2	4	3	NA	1	1	3	1	1	1	1	2	2	3	3	2	2	3	3	1	179	1	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5479752	english	en	Yes	Occasionally	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Rarely	Frequently	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Rarely	Occasionally	Frequently	Rarely	Cheap;NoPain;OnlineCriteria	Definitely	Learn about the risk	Definitely not	NA	Unlikely	Likely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Family;WorseMemory	Alone;NoInfo;NoTime	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Moderately	No	26-40	Australia	Female	GradSchool	Single	Employed	Yes	Excellent	NA	No	No	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	3	2	2	3	1	3	2	2	2	1	3	3	2	1	3	3	2	1	1	2	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	2	2	2	3	2	2	1	3	2	2	9	1	5	1	Reading	NA	NA	NA	NA	NA	NA	NA	NA
114338	5479796	english	en	Yes	Rarely	Strong	Very strong	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Rarely	Frequently	Rarely	Rarely	Never	Occasionally	Never	Frequently	Occasionally	Never	Never	Frequently	Occasionally	Occasionally	Occasionally	Never	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Respond	Probably not	NA	Likely	Definitely	Likely	Likely	Likely	Unlikely	Likely	Likely	Unlikely	Unlikely	Likely	Unlikely	Unlikely	Already do	NA	Diagnose;Fun;PersonalAdvice	Expensive;GiveupHobby;NoTime	GP;MobileApp;SupportFamily	Unknown	Yes	Yes	Unknown	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	No	26-40	Australia	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	1	1	2	1	3	1	1	1	1	2	1	1	1	1	1	1	2	1	2	3	1	3	3	4	2	4	1	2	4	4	1	2	2	2	4	2	2	1	2	2	2	4	2	2	4	4	2	4	4	3	NA	3	1	1	3	1	1	1	1	1	2	3	2	2	3	3	2	9	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5482340	english	en	Yes	Frequently	Strong	Strong	Moderate	Strong	Moderate	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Frequently	Frequently	Rarely	Frequently	Rarely	Occasionally	Never	Frequently	Frequently	Rarely	Frequently	Frequently	Never	Frequently	Occasionally	Never	Frequently	Accurate;Cheap	Probably	Information;Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Unlikely	Likely	Very likely	Likely	Very likely	Very likely	Unlikely	Likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	GiveupHobby;NotHelp;NoTime	Checkup;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Unknown	Unknown	Unknown	No	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Not at all	Yes	18-25	Poland	Female	GradSchool	Unmarried	Employed	No	NA	NA	No	Yes	2	2	3	2	3	1	2	2	1	1	1	1	1	2	2	2	2	3	3	2	1	1	3	1	3	2	4	1	1	3	1	1	4	1	2	4	1	1	1	1	1	3	2	1	2	1	1	4	2	1	1	NA	1	1	3	3	3	2	1	2	1	2	2	2	1	2	3	1	136	1	5	2	Analysing if my thoughts are healthy or not	NA	NA	NA	NA	NA	NA	NA	NA
114338	5484123	english	en	Yes	Occasionally	Moderate	Moderate	Moderate	Strong	Weak	Strong	Very strong	Moderate	Moderate	Very strong	Moderate	Very important	Moderately important	Important	Important	Moderately important	Very important	Anxiety;Bipolar;Depression;Hypertension;Migraine	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Frequently	Never	Never	Frequently	Occasionally	NA	Frequently	Frequently	Frequently	Frequently	Never	Rarely	Accurate;Cheap;OnlineCriteria	Probably	Prepare;Respond	Definitely	NA	Definitely	Definitely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Very likely	Likely	Likely	NA	Affordable;Diagnose;ImpactKnown	Expensive;NoInfo;NotHelp	GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Great extent	Moderately	Moderately	No	18-25	India	Female	HighSchool	Single	Unemployed;Volunteer-work	No	Excellent	NA	No	No	3	3	3	2	4	2	1	3	3	1	3	1	3	2	2	3	1	1	2	2	2	2	2	1	1	1	4	4	1	2	NA	1	1	1	1	4	3	1	1	1	2	2	1	1	1	1	3	1	1	2	2	NA	1	1	3	1	1	3	1	2	3	2	2	3	1	2	2	1	74	1	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5484364	english	en	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Rarely	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Rarely	Occasionally	Rarely	Occasionally	Accurate;OnlineCriteria;SocialSecurity	Probably	Information;Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Likely	Likely	Likely	Likely	Very likely	Already do	NA	Diagnose;Fun;PersonalAdvice	Expensive;NoInfo;NoTime	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	26-40	USA	Female	GradSchool	Unmarried	Employed	Yes	NA	Poor	Yes	Yes	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	2	3	3	2	2	3	2	2	2	2	2	3	3	2	3	2	1	1	1	1	1	3	1	1	2	2	2	2	1	3	NA	1	1	1	1	1	1	1	2	2	2	2	1	1	3	2	2	179	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5484488	english	en	Yes	Rarely	Weak	Moderate	Strong	Moderate	Strong	Moderate	Weak	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Occasionally	Frequently	Frequently	Never	Never	NA	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Quick;SocialSecurity	Definitely	Information;Respond	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Already do	Likely	Already do	Likely	Very likely	Likely	Already do	Already do	NA	Fun;PersonalAdvice	Expensive;NoTime;StartNoFun	Checkup	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	Yes	26-40	Australia	Female	GradSchool	DomesticPartner	Employed;Stay-at-home;Student	Yes	NA	NA	Yes	No	4	3	2	3	2	3	4	3	2	1	1	1	1	1	1	1	1	3	3	1	1	1	2	1	4	2	1	1	4	4	NA	1	2	2	2	1	1	3	1	1	1	2	1	3	2	3	2	1	2	3	3	NA	1	1	1	1	1	3	1	2	2	3	2	2	1	3	3	2	9	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	5484612	english	en	Yes	Frequently	Moderate	Very strong	Strong	Weak	Strong	Strong	Very strong	Moderate	Very strong	Very strong	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Never	Never	Frequently	Rarely	Frequently	Occasionally	Rarely	NA	Frequently	Frequently	Occasionally	Never	Never	Rarely	Accurate;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Unlikely	Likely	Very likely	Likely	Likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;NoInfo;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Great extent	No	26-40	Denmark	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	3	1	2	4	2	2	1	3	1	1	3	1	1	1	1	1	1	2	2	2	2	1	1	4	4	1	3	1	2	3	NA	1	1	2	4	4	3	3	1	1	2	1	1	1	1	4	2	1	2	2	3	NA	1	1	1	1	1	2	1	2	1	2	2	2	1	2	1	2	45	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
