form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
132336	6140157	turkish	tu	Yes	Frequently	Very strong	Strong	Very strong	Moderate	Moderate	Moderate	Strong	Very strong	Very strong	Strong	Very strong	Important	Very important	Not important	Not important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Rarely	Frequently	Occasionally	Frequently	Rarely	Frequently	Occasionally	Occasionally	Occasionally	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Cheap;OnlineCriteria;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;FamilySupport;WorseMemory	Alone;NotHelp;NoTime	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	Yes	26-40	Turkey	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	Yes	No	1	2	1	3	3	3	2	1	1	2	1	2	1	4	4	1	3	4	2	1	3	1	2	1	3	1	2	2	2	1	NA	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	2	2	3	3	3	2	3	3	2	1	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140247	turkish	tu	Yes	Frequently	Strong	Strong	Strong	Weak	Very strong	NA	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Never	Rarely	Rarely	Rarely	Rarely	Occasionally	Never	Rarely	Occasionally	Rarely	Never	Rarely	NA	Rarely	Rarely	Rarely	Rarely	Occasionally	Rarely	Accurate;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Likely	Definitely	Definitely	Already do	Likely	Likely	Unlikely	Likely	Likely	Unlikely	Very likely	Very likely	NA	Diagnose;FamilySupport;PersonalAdvice	NoMotivation;NotHelp;NoTime	Checkup;GP;GroupSupport	Yes	Yes	Yes	Unknown	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Not at all	Great extent	Not at all	Moderately	No	26-40	Germany	Unknown	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	2	2	4	1	NA	1	3	2	1	1	1	1	1	1	2	1	3	4	3	3	3	3	2	4	3	2	3	4	3	NA	3	3	3	3	2	3	2	1	2	1	1	3	2	2	4	2	2	4	1	1	NA	1	1	1	3	1	3	1	2	2	2	3	3	1	3	2	2	71	4	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140355	turkish	tu	Yes	Frequently	Very strong	Very strong	Strong	Moderate	Strong	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Rarely	Frequently	NA	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Quick;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoTime;StartNoFun	Checkup;GP;SupportFamily	No	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	1	1	2	3	2	1	2	3	2	1	1	1	1	1	1	2	1	3	2	1	1	2	1	1	4	1	2	1	3	1	NA	1	2	2	2	1	1	2	1	1	2	1	1	1	2	1	1	1	2	1	1	NA	2	1	3	1	1	1	1	1	1	2	2	1	1	2	2	2	1	1	5	3	Öğrenmemi aktif kılmak, bildiklerimi derinleştirmek, kitap okumak ve bu kitaplar üzerine farklı yazılar okumak	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140412	turkish	tu	Yes	Rarely	Strong	Moderate	Weak	Moderate	Weak	Very strong	Strong	Moderate	Moderate	Very strong	Strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Rarely	Frequently	Frequently	Occasionally	Never	Occasionally	Occasionally	Never	Occasionally	Rarely	Occasionally	Frequently	Frequently	Rarely	Never	Occasionally	Rarely	Occasionally	Rarely	Occasionally	Accurate;Cheap;NoPain	Definitely	Prepare;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Affordable;Fun;PersonalAdvice	Expensive;NoInfo;NoMotivation	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Turkey	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	3	4	3	4	1	2	3	3	1	2	2	2	1	1	2	2	3	1	1	2	4	2	2	4	2	3	2	1	1	3	4	2	3	2	3	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	2	2	2	1	2	2	3	1	2	5	3	Bulmaca çözmek	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140430	turkish	tu	Yes	Frequently	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Important	Moderately important	Moderately important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Never	Never	Rarely	Rarely	Never	Never	Occasionally	Never	Rarely	Rarely	Never	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Accurate;Cheap;Quick	Definitely	Respond	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NoTime	GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Not at all	Not at all	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	No	26-40	Turkey	Male	GradSchool	DomesticPartner	Employed	No	NA	Poor	Yes	No	1	1	2	2	1	1	1	3	2	1	1	1	1	2	3	3	1	4	4	3	3	4	4	2	4	3	3	4	3	3	3	3	3	3	3	3	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	2	3	3	3	3	3	2	3	3	2	1	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140448	turkish	tu	Yes	Occasionally	Strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Very strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Rarely	Rarely	Never	Frequently	Never	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	Never	Occasionally	SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Likely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	ImpactKnown	NoInfo;NotHelp;StartNoFun	GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	No	Moderately	Not at all	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	No	41-60	Turkey	Female	GradSchool	Unmarried	Employed	No	NA	NA	Yes	Yes	2	2	2	3	1	1	1	1	2	2	1	1	1	1	1	2	2	2	1	2	2	1	3	3	4	1	4	2	1	1	2	1	2	1	1	4	2	2	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	2	3	2	2	2	2	2	3	2	3	1	1	5	2	Kitap okuyorum	NA	NA	NA	Beyin sağlığımı destekleyecek gıdalar ve beyin egzersizleri yaparım	Hobi	NA	NA	NA
132336	6140452	turkish	tu	Yes	Rarely	Very strong	Strong	Weak	Weak	Strong	Moderate	Very strong	Moderate	Strong	Moderate	Moderate	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Occasionally	Never	Rarely	Occasionally	Never	Occasionally	Never	Occasionally	Occasionally	Occasionally	NA	Never	Rarely	Occasionally	Rarely	Never	Rarely	Accurate;OnlineCriteria;Quick	Definitely	Information;Respond	Probably	NA	Likely	Likely	Likely	Definitely	Likely	Likely	Likely	Very likely	Likely	Unlikely	Unlikely	Unlikely	Already do	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NoMotivation;NotHelp;NoTime	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Turkey	Male	GradSchool	Single	Student	Yes	NA	NA	No	Yes	1	2	4	4	2	3	1	3	2	3	3	2	1	2	2	1	2	4	2	2	2	4	3	2	4	2	4	2	2	2	NA	4	3	2	3	4	3	2	2	2	1	2	2	2	1	2	4	4	4	3	3	NA	1	1	1	1	1	1	1	3	2	3	2	2	1	3	3	1	1	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140454	turkish	tu	Yes	Occasionally	Moderate	Strong	Very strong	Moderate	Strong	Strong	Strong	Strong	Strong	Moderate	Very strong	Important	Very important	Moderately important	Moderately important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Frequently	Rarely	Occasionally	Occasionally	Never	Rarely	Rarely	Occasionally	Frequently	Rarely	Rarely	Never	Never	Occasionally	Never	Never	Occasionally	Never	Rarely	Never	Cheap;NoPain;Quick	Definitely	Information;Prepare	Definitely	NA	Unlikely	Likely	Likely	Likely	Definitely	Very likely	Likely	Unlikely	Unlikely	Very likely	Unlikely	Very likely	Unlikely	Likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoMotivation;NoTime	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Not at all	No	26-40	Germany	Female	GradSchool	Single	Employed;Student	No	NA	NA	Yes	No	3	2	1	3	2	2	2	2	2	3	1	2	1	3	3	1	3	1	3	2	2	4	3	3	2	1	3	3	4	4	2	4	4	2	4	3	4	3	2	2	2	1	1	2	4	4	1	4	1	4	2	NA	1	1	1	1	1	1	1	2	2	2	3	2	1	3	3	2	71	1	5	1	Madde kullanimini kesme veya kontrollü kullanma	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140513	turkish	tu	Yes	Rarely	Moderate	Very strong	Very strong	Moderate	Weak	Moderate	Very strong	Very strong	Weak	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Never	Rarely	Rarely	Never	Occasionally	Occasionally	Never	Frequently	Never	Occasionally	Never	Never	NA	Never	Never	Occasionally	Frequently	Never	Never	Accurate;Cheap;NoPain	Definitely	Information	Probably not	NA	Definitely not	Likely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Affordable;Fun;WorseMemory	NoMotivation;NoTime;StartNoFun	GroupSupport;MobileApp;SupportFamily	Yes	Yes	NA	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	No	18-25	Turkey	Female	GradSchool	Unmarried	Student	Yes	NA	Excellent	No	No	3	1	1	3	4	3	1	1	4	3	1	1	1	1	1	1	1	4	4	3	3	4	2	2	4	1	4	2	4	4	NA	4	4	2	1	4	4	4	2	2	1	2	1	1	1	1	1	1	1	1	1	NA	1	1	NA	1	1	1	1	2	1	3	3	3	2	3	3	1	1	1	5	2	Okumak	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140562	turkish	tu	Yes	Frequently	Strong	Strong	Strong	Moderate	Very strong	Strong	Weak	Strong	Very strong	Very strong	Very strong	Important	Very important	Moderately important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Never	Frequently	Rarely	Occasionally	Occasionally	Frequently	NA	Rarely	Rarely	Occasionally	Frequently	Rarely	Occasionally	Cheap;OnlineCriteria;Quick	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Likely	Already do	Already do	Very likely	Very likely	Already do	Very likely	Already do	Already do	Already do	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;GiveupHobby;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Not at all	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	No	18-25	Turkey	Female	GradSchool	Single	Student;Volunteer-work	No	NA	NA	Yes	Yes	2	2	2	3	1	2	4	2	1	1	1	2	1	3	1	1	2	4	2	1	1	2	2	2	4	1	3	2	2	1	NA	3	3	2	1	3	2	2	1	1	1	2	3	3	1	1	3	1	3	3	3	NA	1	1	3	1	1	1	1	3	1	2	3	2	2	3	3	1	1	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140807	turkish	tu	Yes	Frequently	Very strong	Strong	Very strong	Moderate	Strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Important	Very important	Moderately important	Moderately important	Important	Important	Addiction;Alzheimer;Anxiety;Depression;Parkinson	Rarely	Rarely	Frequently	Frequently	Frequently	Rarely	Occasionally	Never	Rarely	Occasionally	Occasionally	NA	Frequently	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Accurate;Cheap;NoPain	Definitely	Respond	Definitely	NA	Likely	Definitely	Definitely	Unlikely	Unlikely	Very likely	Very likely	Likely	Likely	Very likely	Likely	Likely	Very likely	Very likely	Not at all	Diagnose;WorseMemory	NoNeed	GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Unknown	Yes	Yes	Moderately	Not at all	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Great extent	No	41-60	Turkey	Female	GradSchool	DomesticPartner	Disabled	No	NA	NA	No	Yes	1	2	1	3	2	2	1	2	2	1	1	2	1	3	3	2	2	3	3	1	1	1	3	2	4	3	2	2	NA	1	2	1	3	2	2	3	2	2	1	1	3	3	1	1	2	2	1	2	2	1	1	5	1	1	3	3	1	1	2	3	2	2	2	2	1	2	1	3	1	1	5	3	Rutini degistirmek	NA	NA	NA	NA	NA	NA	NA	NA
132336	6140919	turkish	tu	Yes	Occasionally	Strong	Very strong	Very strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Accurate;Cheap;Quick	Probably	Learn about the risk	Probably	NA	Likely	Definitely	Definitely	Definitely	Definitely	Already do	Already do	Already do	Already do	Very likely	Already do	Already do	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;StartNoFun	GP	Yes	Yes	Unknown	Yes	Yes	No	Great extent	Great extent	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	2	1	1	2	1	2	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	3	3	3	3	1	3	3	1	1	NA	1	1	3	1	1	2	1	1	2	3	3	2	1	3	3	2	1	1	5	2	Kitap okuma yeni birşeyler öğrenme  dil öğrenme	NA	NA	NA	NA	NA	NA	NA	NA
132336	6141095	turkish	tu	Yes	Occasionally	Strong	Weak	Very strong	Very strong	Moderate	Strong	Moderate	Weak	Moderate	Very strong	Strong	Very important	Very important	Not important	Not important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Never	Never	Rarely	Never	Never	Rarely	Frequently	Frequently	Frequently	Rarely	Rarely	Never	Never	Rarely	Never	Occasionally	Never	Frequently	Never	Rarely	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Probably	NA	Unlikely	Definitely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Very likely	Affordable;Diagnose;ImpactKnown	Expensive;NoMotivation;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Not at all	Not at all	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	Yes	18-25	Turkey	Male	GradSchool	Single	Student	No	Excellent	NA	No	Yes	2	4	1	1	3	2	3	4	3	1	2	1	1	4	4	3	2	4	4	3	4	4	3	1	1	1	3	3	4	4	3	4	2	4	1	4	3	3	1	2	2	1	1	1	1	1	1	1	1	3	1	1	1	1	3	1	1	3	1	3	3	3	3	2	1	3	3	1	1	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6141143	turkish	tu	Yes	Never	Very strong	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Moderate	Strong	Very strong	Very strong	NA	NA	Very important	Very important	NA	Important	Depression;Migraine;Parkinson;Schizophrenia	Frequently	Occasionally	Occasionally	Frequently	Never	Occasionally	Occasionally	Never	Frequently	Frequently	Occasionally	NA	NA	NA	NA	NA	NA	Frequently	Frequently	NA	Accurate;OnlineCriteria;SocialSecurity	Probably	Learn about the risk	Definitely	NA	NA	Definitely	Definitely	Definitely	Definitely	NA	Very likely	Very likely	Very likely	NA	NA	NA	NA	NA	NA	Diagnose	Expensive;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	NA	NA	Yes	NA	Great extent	Moderately	Not at all	Not at all	Not at all	NA	Moderately	Not at all	NA	No	41-60	France	Male	GradSchool	Divorced	Student	No	NA	Excellent	No	No	1	1	1	2	2	1	1	3	2	1	1	NA	NA	1	1	NA	2	1	2	2	1	4	2	2	4	1	1	2	NA	NA	NA	NA	NA	NA	1	1	NA	NA	1	1	1	1	NA	1	1	1	NA	NA	NA	NA	NA	NA	1	1	NA	NA	1	NA	1	2	3	3	3	NA	2	3	NA	3	67	2	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6141286	turkish	tu	Yes	Rarely	Very strong	Very strong	Strong	Strong	Very strong	Strong	Weak	Moderate	Strong	Very strong	Very strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Schizophrenia;Stroke	Never	Rarely	Occasionally	Frequently	Never	Occasionally	Frequently	Never	Frequently	Rarely	Occasionally	Rarely	Occasionally	NA	Never	Rarely	Frequently	Frequently	Rarely	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably	NA	Unlikely	Definitely	Likely	Definitely	Definitely	Very likely	Very likely	Very likely	Already do	Already do	Likely	Likely	Already do	Already do	NA	Diagnose;Family;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Not at all	No	26-40	Turkey	Male	GradSchool	Single	Employed	No	NA	NA	No	No	1	1	2	2	1	2	4	3	2	1	1	2	1	2	2	1	2	4	3	2	1	4	2	1	4	1	3	2	3	2	NA	4	3	1	1	3	2	3	1	2	1	1	1	1	1	3	3	2	2	3	3	NA	1	1	1	1	1	1	1	2	1	2	2	2	1	2	3	2	1	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6141347	turkish	tu	Yes	Rarely	Very strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Moderate	Very strong	Very strong	Very strong	Important	Important	Important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Probably	NA	Definitely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	NA	Affordable;PersonalAdvice;WorseMemory	Expensive;NoMotivation;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Turkey	Female	GradSchool	Single	Pensioned	Yes	NA	NA	No	No	1	2	2	2	1	1	2	3	1	1	1	2	2	2	1	2	1	2	2	1	1	1	2	1	1	1	1	1	2	1	2	1	2	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	NA	1	1	1	1	1	1	1	2	2	2	2	2	1	2	2	3	1	1	5	1	Co enzim q10 kullanmak	NA	NA	NA	Vasiyetimi yazar noterden onaylatırım	NA	NA	NA	NA
