form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119157	4994869	catalan	cat	Yes	Frequently	Strong	Strong	Strong	Moderate	Moderate	Strong	Strong	Moderate	Strong	Moderate	Strong	Important	Important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	NA	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Accurate;Cheap;SocialSecurity	Probably	Learn about the risk	Probably not	NA	Unlikely	Unlikely	Likely	Definitely	Definitely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;GiveupHobby;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	Yes	61-70	Spain	Male	GradSchool	Divorced	Employed	Yes	NA	NA	Yes	No	2	2	2	3	3	2	2	3	2	3	2	2	2	2	1	2	2	3	2	1	1	2	2	2	2	1	1	1	2	2	NA	2	1	2	1	2	1	3	3	2	1	1	1	2	2	1	1	1	1	1	2	NA	1	1	3	1	1	1	1	1	2	3	2	2	2	3	3	4	53	1	5	4	NA	NA	NA	NA	Buscaría informació sobre els llocs on es legal practicar l'eutanasia	NA	NA	NA	NA
119157	4994872	catalan	cat	Yes	Occasionally	Very strong	Strong	Moderate	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Rarely	Occasionally	Never	Frequently	Rarely	Occasionally	Occasionally	Frequently	NA	Frequently	Rarely	Occasionally	Frequently	Rarely	Occasionally	Accurate;Quick;SocialSecurity	Probably	Information;Respond	Probably	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoTime	Checkup;GP	Yes	Yes	Yes	Unknown	No	No	Great extent	Great extent	Great extent	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	Yes	41-60	Spain	Female	GradSchool	Divorced	Employed	No	NA	NA	No	Yes	1	2	3	3	1	1	1	2	1	1	1	1	1	1	1	3	1	3	2	1	1	1	3	2	4	1	3	2	2	1	NA	1	3	2	1	3	2	3	2	1	1	1	2	1	1	2	1	2	2	1	1	NA	1	1	1	3	2	2	1	1	1	3	3	2	1	3	3	3	53	2	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994879	catalan	cat	Yes	Rarely	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Rarely	Occasionally	Frequently	Frequently	NA	Occasionally	Occasionally	Occasionally	Frequently	Never	Occasionally	Accurate;Cheap;NoPain	Probably	Prepare;Respond	Probably	NA	Likely	Definitely not	Definitely	Definitely	Definitely	Already do	Already do	Already do	Very likely	Already do	Already do	Already do	Already do	Already do	NA	Diagnose;WorseMemory	NoInfo	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Not at all	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	Yes	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	4	1	1	1	1	2	1	4	1	3	2	1	1	NA	2	2	2	1	4	2	2	4	1	1	1	3	3	3	1	3	3	3	3	3	NA	1	1	1	1	1	1	1	1	3	2	3	2	2	3	3	3	53	1	5	3	Informar-me sobre com millorar-la	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994882	catalan	cat	Yes	Occasionally	Strong	Moderate	Very strong	Moderate	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Occasionally	Occasionally	Frequently	Frequently	Frequently	NA	Never	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Accurate;Quick;SocialSecurity	Definitely	Prepare	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Already do	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	NA	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	61-70	Spain	Male	PrimarySchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	3	1	3	1	2	2	2	2	1	1	1	1	1	1	1	1	3	1	1	1	4	2	2	4	2	2	1	1	1	NA	4	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	1	2	3	3	NA	1	1	3	1	1	1	1	NA	2	3	3	2	2	3	3	4	53	1	1	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994894	catalan	cat	Yes	Rarely	Moderate	Moderate	Strong	Moderate	Moderate	Moderate	Moderate	Moderate	Moderate	Moderate	Very strong	Moderately important	Moderately important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Frequently	Rarely	Frequently	Never	Frequently	Occasionally	Occasionally	Frequently	Frequently	NA	Frequently	Rarely	Frequently	Frequently	Occasionally	Frequently	Accurate;NoPain;Quick	Probably	Learn about the risk	Probably	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Likely	Likely	Likely	Likely	Likely	Unlikely	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;StartNoFun	Checkup;GP;SupportFamily	No	Yes	No	No	No	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Not at all	Yes	41-60	Spain	Male	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	3	3	2	3	3	3	3	3	3	3	1	3	3	1	1	2	2	3	2	2	1	1	3	1	4	1	2	2	1	1	NA	1	3	1	1	2	1	3	2	1	1	1	2	2	2	2	2	4	2	1	1	NA	2	1	2	2	2	1	1	2	2	3	2	1	1	3	3	3	53	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994899	catalan	cat	Yes	Occasionally	Strong	Strong	Very strong	Strong	Very strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	NA	Occasionally	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	NA	NA	Occasionally	Frequently	Frequently	NA	Frequently	Accurate;NoPain;Quick	Definitely not	NA	NA	Frightened;Worry	Likely	Definitely	Definitely	NA	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;PersonalAdvice	Alone;Expensive;NoInfo	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Great extent	Moderately	Moderately	No	61-70	Spain	Male	GradSchool	DomesticPartner	Pensioned;Student	No	NA	NA	No	Yes	2	2	1	2	1	2	2	2	2	1	2	1	1	1	1	1	1	3	1	1	1	NA	2	1	4	1	4	1	1	1	NA	NA	2	1	1	NA	1	2	1	1	NA	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	2	1	2	2	2	1	1	1	2	2	4	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994901	catalan	cat	Yes	Occasionally	Strong	Moderate	Strong	Weak	Moderate	Strong	Strong	Strong	Very strong	Moderate	Very strong	Very important	Very important	Important	Important	Important	Important	Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Accurate;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Unlikely	Unlikely	Definitely	Definitely not	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;PersonalAdvice;WorseMemory	NotHelp	GP;SupportFamily	Yes	Yes	Yes	Unknown	Unknown	No	Great extent	Great extent	Great extent	Moderately	NA	Great extent	Great extent	Not at all	Not at all	No	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	3	2	4	3	2	2	2	1	3	1	1	1	2	2	2	2	1	1	1	1	1	3	1	4	1	4	1	1	1	NA	1	1	1	1	4	1	3	3	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	2	1	1	1	2	NA	1	1	3	3	3	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994903	catalan	cat	Yes	Frequently	Very strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Likely	Very likely	NA	Affordable;ImpactKnown;WorseMemory	NoInfo;NotHelp	Checkup;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	No	Yes	Not at all	Moderately	Not at all	Moderately	Not at all	Great extent	Great extent	Not at all	Not at all	Yes	41-60	Spain	Female	HighSchool	DomesticPartner	Volunteer-work	No	NA	Excellent	No	Yes	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	4	1	2	1	1	1	NA	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	2	1	1	2	1	NA	1	1	1	1	2	1	3	2	3	2	3	1	1	3	3	3	53	2	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994905	catalan	cat	Yes	Occasionally	Very strong	Strong	Strong	Moderate	Weak	Strong	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Moderately important	Moderately important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Never	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Never	Occasionally	Frequently	Occasionally	Occasionally	Frequently	NA	Frequently	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Cheap;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;NoInfo	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	41-60	Spain	Male	GradSchool	Single	Employed	No	Excellent	NA	No	No	1	2	2	3	4	2	2	3	2	2	1	1	1	3	3	2	2	4	2	1	2	1	2	1	4	2	1	2	2	1	NA	1	2	1	2	1	2	1	1	1	1	1	1	1	2	2	1	2	1	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	3	53	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994909	catalan	cat	Yes	Occasionally	Very strong	Moderate	Strong	Weak	Strong	Very strong	Very strong	Moderate	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Rarely	Occasionally	Frequently	Occasionally	NA	Never	Frequently	Frequently	Occasionally	Rarely	Occasionally	Accurate;OnlineCriteria	Probably	Respond	Probably	NA	Likely	Likely	Definitely	Likely	Likely	Likely	Already do	Already do	Already do	Likely	Already do	Already do	Likely	Already do	NA	Affordable;PersonalAdvice;WorseMemory	Expensive;NoInfo	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Moderately	Not at all	Not at all	No	41-60	Spain	Female	HighSchool	Single	Employed	Yes	NA	NA	No	Yes	1	3	2	4	2	1	1	3	2	2	2	1	1	1	1	2	1	2	1	1	2	4	1	1	4	2	3	2	1	2	NA	4	1	1	2	3	2	2	2	1	2	2	2	3	3	3	2	3	3	2	3	NA	1	1	1	1	1	1	1	2	1	2	2	2	2	3	3	3	53	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994911	catalan	cat	Yes	Occasionally	Strong	Weak	Strong	Weak	Very strong	Strong	Strong	Moderate	Very strong	Strong	Very strong	Important	Very important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Rarely	Occasionally	Never	Occasionally	Occasionally	Frequently	Occasionally	Frequently	NA	Frequently	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Accurate;NoPain;SocialSecurity	Probably	Learn about the risk	Probably not	NA	Unlikely	Likely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Likely	Likely	Unlikely	Unlikely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NotHelp;StartNoFun	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Great extent	Moderately	Great extent	Not at all	Not at all	Yes	41-60	Spain	Male	GradSchool	Single	Employed	Yes	NA	NA	Yes	No	2	4	2	4	1	2	2	3	1	2	1	2	1	1	1	1	2	3	2	1	1	1	3	2	4	2	2	1	2	1	NA	1	3	2	2	2	1	3	2	2	2	1	1	1	1	2	2	4	4	1	1	NA	1	1	1	1	1	2	1	2	1	2	1	2	1	3	3	3	53	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994917	catalan	cat	Yes	Occasionally	Moderate	Very strong	Very strong	Moderate	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Moderately important	Moderately important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Rarely	Occasionally	Never	Frequently	Occasionally	Occasionally	Frequently	Rarely	NA	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Male	GradSchool	Unmarried	Employed	No	NA	NA	No	No	3	1	1	3	2	2	2	1	1	1	1	3	3	1	1	2	2	2	1	1	1	1	3	2	4	1	2	2	1	3	NA	1	2	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	3	2	1	NA	1	1	1	1	3	3	1	1	2	2	2	1	1	3	2	3	53	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994926	catalan	cat	Yes	Occasionally	Moderate	Strong	Moderate	Moderate	Moderate	Moderate	Strong	Moderate	Strong	Strong	Strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Occasionally	Frequently	Rarely	Occasionally	Never	Frequently	Rarely	Occasionally	Frequently	Occasionally	NA	Frequently	Rarely	Occasionally	Frequently	Rarely	Occasionally	Accurate;NoPain;OnlineCriteria	Probably not	NA	NA	Worry	Likely	Unlikely	Definitely	Definitely	Definitely	Likely	Likely	Very likely	Likely	Very likely	Unlikely	Very likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NotHelp	Checkup;GP;GroupSupport	Yes	Yes	No	Yes	Yes	Unknown	Great extent	Great extent	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	Yes	61-70	Spain	Female	HighSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	3	2	3	3	3	3	2	3	2	2	2	2	2	2	2	2	2	4	1	1	2	1	3	2	4	1	3	2	1	2	NA	1	3	2	1	3	2	2	3	1	1	1	2	2	1	2	1	4	1	1	1	NA	1	1	2	1	1	3	1	1	3	3	3	3	3	3	3	4	53	2	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994929	catalan	cat	Yes	Rarely	Very strong	Very strong	Very strong	Strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Never	Frequently	Never	Frequently	Never	Frequently	Rarely	Rarely	NA	Frequently	Never	Occasionally	Occasionally	Never	Rarely	Accurate;NoPain;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Likely	Likely	Definitely	Likely	Definitely	Unlikely	Likely	Likely	Already do	Already do	Likely	Already do	Very likely	Very likely	NA	Diagnose;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	1	1	2	2	1	2	2	2	1	1	1	1	2	1	1	2	2	3	2	2	1	4	1	4	1	4	1	3	3	NA	1	4	2	2	4	3	2	2	1	2	1	4	2	2	3	3	2	3	1	1	NA	1	1	3	1	1	1	1	2	1	2	2	1	1	2	2	3	53	1	5	3	Gaudir del que em proposo fer, benestar emocional.	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994931	catalan	cat	Yes	Occasionally	Very strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Moderate	Very strong	Strong	Very strong	Important	Moderately important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Rarely	Frequently	Rarely	Frequently	Never	Occasionally	Occasionally	Frequently	Never	Never	NA	Never	Never	Never	Never	Never	Never	Cheap;NoPain;Quick	Definitely	Information;Respond	Probably	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NoTime	Checkup;GP	Yes	Yes	Unknown	Yes	No	No	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	Yes	41-60	Spain	Male	VocationSchool	Unmarried	Employed	No	NA	NA	No	No	1	1	2	2	2	1	1	3	1	2	1	2	3	1	1	3	1	3	2	1	3	1	3	1	4	2	2	1	4	4	NA	4	4	4	4	4	4	2	2	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	2	2	1	2	1	2	3	1	1	3	2	3	53	1	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4994933	catalan	cat	Yes	Frequently	Moderate	Strong	Moderate	Very strong	Very strong	Very strong	Very strong	Moderate	Strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	NA	Occasionally	Occasionally	Never	Frequently	Never	NA	Frequently	Occasionally	NA	NA	Rarely	Occasionally	Frequently	Never	NA	Cheap;OtherCriteria;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Unlikely	Likely	Likely	Definitely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Already do	Likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NoMotivation	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	61-70	Spain	Male	GradSchool	Divorced	Pensioned	No	NA	NA	No	Yes	3	2	3	1	1	1	1	3	2	1	2	1	1	1	1	1	1	2	1	1	1	NA	2	2	4	1	4	NA	1	2	NA	NA	3	2	1	4	NA	3	2	2	1	1	2	2	2	2	1	2	3	2	3	NA	1	1	1	1	1	2	1	2	2	3	2	2	2	3	3	4	53	1	5	4	tenir sempre un propósit, una meta, quelcom nou que descobrir	Que estigues dins del protocol metge	NA	NA	NA	NA	NA	NA	NA
