form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
116413	8025015	hungarian	hu	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Very strong	Very strong	Moderate	Moderate	Strong	Very strong	Moderate	Very important	Very important	Important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Cancer;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Rarely	Frequently	Rarely	Frequently	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Cheap;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Definitely not	Definitely not	Definitely	Definitely	Definitely	Unlikely	Very likely	Very likely	Already do	Already do	Already do	Likely	Very likely	Very likely	Already do	Affordable;Diagnose;ImpactKnown	Other motivation	GP;OtherAssistance	Yes	Unknown	Yes	Yes	Yes	Unknown	Great extent	Great extent	NA	NA	NA	NA	Great extent	NA	NA	No	61-70	Hungary	Female	VocationSchool	DomesticPartner	Stay-at-home	No	NA	NA	No	Yes	2	3	2	3	1	1	3	3	2	1	3	1	1	2	2	1	1	4	2	2	1	2	2	2	3	1	3	1	3	2	2	3	2	2	2	3	2	4	4	1	1	1	4	1	1	3	3	3	2	1	1	3	1	3	1	1	1	3	1	1	NA	NA	NA	NA	1	NA	NA	4	107	1	4	3	Gyermekekkel ,barkóba,szó törők ,matek,szó lánc ,az utólsó 2 betűvel mondani egy szót .	NA	NA	NA	NA	Végre van időm a családomra sokat főzök sütök és teszek el télire lekvárt ,befőttet és mindig csinálok valamit kertes házban lakom .	NA	Én ápolom a demenciás anyukámat őt nem lehet már egyedül hagyni kis időre sem .Volt ráeset ,ogy kezelést kellett elutasítanom e miatt nem tudom kire hagy ni az anyukámat .	Én elmenni itthonról sehova nemtudok ,mert a demenciás anyukámat ápolom őt már nem lehet egyedül hagyni egy kis időre
116413	8025118	hungarian	hu	Yes	Occasionally	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Strong	Very important	Very important	NA	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Accurate;Cheap;Quick	Probably	Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Unlikely	NA	Diagnose;ImpactKnown	Alone;StartNoFun	Checkup;MobileApp;SupportFamily	Unknown	Yes	Unknown	Unknown	Yes	No	Moderately	Not at all	Not at all	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Hungary	Male	GradSchool	DomesticPartner	Employed	No	Excellent	NA	No	No	1	2	2	3	1	1	1	2	1	1	2	1	1	NA	1	1	1	3	1	1	1	1	1	1	1	1	4	1	1	1	NA	1	1	1	2	4	1	2	1	1	1	1	1	1	1	1	2	1	2	1	4	NA	3	1	3	3	1	2	2	3	3	3	2	1	1	3	2	3	107	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8025119	hungarian	hu	Yes	Rarely	Strong	Strong	Strong	Moderate	Strong	Very strong	Strong	Moderate	Strong	Moderate	Very strong	Important	Important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Cancer;Hypertension;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Never	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Rarely	NA	Never	Occasionally	Frequently	Rarely	Frequently	Occasionally	Cheap;OnlineCriteria	Probably	Information;Respond	Probably	NA	Unlikely	Likely	Likely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Already do	Likely	NA	PersonalAdvice	Expensive;NotHelp	Checkup;GP;SupportFamily	Yes	Unknown	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	Moderately	No	61-70	Hungary	Female	HighSchool	Divorced	Volunteer-work	Yes	NA	NA	Yes	Yes	2	2	2	3	2	1	2	3	2	3	1	2	2	2	2	1	2	3	2	2	1	4	2	1	1	2	1	2	1	3	NA	4	2	1	3	1	2	3	2	2	1	1	2	1	1	1	2	1	2	3	2	NA	1	3	1	1	1	3	1	2	2	2	2	1	2	2	2	4	107	1	3	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8025185	hungarian	hu	Yes	Rarely	Very strong	Moderate	Moderate	Moderate	Very strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Rarely	Rarely	NA	Never	Occasionally	Rarely	Rarely	Never	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Already do	Likely	Already do	Very likely	Already do	Already do	NA	WorseMemory	NoInfo;NotHelp	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	Hungary	Female	GradSchool	Single	Employed	Yes	NA	NA	Yes	No	1	3	3	3	1	1	1	3	1	1	1	1	1	1	1	1	1	3	1	1	2	4	1	1	4	2	1	1	3	3	NA	4	2	3	3	4	2	3	2	1	2	2	1	1	1	3	2	3	1	3	3	NA	1	1	1	1	1	3	1	2	2	2	2	1	1	2	2	2	107	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8025597	hungarian	hu	Yes	Occasionally	Moderate	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Hypertension;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Rarely	Frequently	Occasionally	Rarely	Occasionally	Rarely	Occasionally	Rarely	Rarely	Rarely	Rarely	Occasionally	Never	Rarely	NoPain;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Unlikely	Unlikely	Definitely	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Very likely	Very likely	Likely	Diagnose;ImpactKnown;WorseMemory	Expensive;GiveupHobby;NoTime	GP;SupportFamily	Yes	No	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	41-60	Hungary	Female	HighSchool	Divorced	Employed	Yes	NA	NA	Yes	Yes	3	2	2	2	2	2	1	2	2	2	1	1	1	2	2	1	2	2	3	2	2	3	2	3	1	2	3	2	3	2	3	3	3	3	2	4	3	3	3	1	2	1	2	2	2	2	2	2	2	1	1	2	1	2	1	1	1	2	1	2	2	3	3	1	1	3	3	3	107	1	3	4	Jóga	NA	NA	NA	NA	Többet lennék a családommal	NA	NA	NA
116413	8025629	hungarian	hu	Yes	Occasionally	Strong	Moderate	Strong	Strong	Very strong	Strong	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Never	Occasionally	Rarely	Frequently	Occasionally	Occasionally	NA	Rarely	Occasionally	Frequently	Rarely	Occasionally	Frequently	Accurate;Cheap;NoPain	Probably	Learn about the risk	Probably not	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Likely	Likely	Already do	Already do	Likely	Not at all	Very likely	Already do	NA	Diagnose;WorseMemory	Alone;GiveupHobby;NoMotivation	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Stay-at-home	No	NA	NA	No	Yes	2	3	2	2	1	2	1	3	2	1	1	1	1	1	1	2	1	3	2	2	2	3	2	1	4	2	3	1	2	2	NA	3	2	1	3	2	1	1	1	1	1	1	2	2	2	3	3	2	5	1	3	NA	1	1	3	1	1	1	1	1	2	2	2	1	1	2	2	3	107	1	5	3	Sudoku	NA	NA	NA	NA	NA	NA	NA	NA
116413	8026092	hungarian	hu	Yes	Rarely	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Never	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	NA	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Already do	NA	Affordable;Fun;PersonalAdvice	Expensive;NoMotivation;NoTime	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Hungary	Female	VocationSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	2	2	2	3	2	2	4	2	3	2	2	2	NA	3	2	2	2	3	2	1	1	1	1	1	1	1	1	1	1	1	1	3	3	NA	1	1	1	1	1	1	1	2	2	2	2	1	1	2	2	3	107	1	4	3	Gingóbiloba tea	NA	NA	NA	NA	NA	NA	NA	NA
116413	8026164	hungarian	hu	Yes	Never	Strong	Strong	Strong	Moderate	Very strong	Strong	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Bipolar;Depression;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Cheap;OnlineCriteria;Quick	Probably	Information	Definitely	NA	Unlikely	Likely	Unlikely	Definitely	Definitely	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	NA	ImpactKnown;PersonalAdvice	NoInfo;NoNeed;NotHelp	Checkup;MobileApp	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Moderately	Great extent	Great extent	Not at all	Not at all	No	41-60	Hungary	Female	GradSchool	Unmarried	Employed	No	NA	Excellent	No	No	2	2	2	3	1	2	1	3	2	1	1	1	1	1	1	1	1	3	1	1	1	3	1	1	4	1	1	1	1	1	1	3	1	1	1	1	1	3	2	3	1	1	3	3	3	3	3	3	3	3	3	NA	1	1	3	1	1	1	1	1	1	3	2	1	1	3	3	3	107	1	5	2	Tánc, jóga	NA	NA	NA	NA	NA	NA	NA	NA
116413	8026235	hungarian	hu	Yes	Rarely	Very strong	Moderate	Very strong	Strong	Moderate	Very strong	Strong	Moderate	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Rarely	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Frequently	Frequently	Occasionally	Cheap;NoPain;SocialSecurity	Definitely	Information;Respond	Probably	NA	Unlikely	Definitely not	Definitely	Definitely	Definitely	Very likely	Very likely	Unlikely	Already do	Very likely	Very likely	Already do	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NotHelp;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Not at all	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	41-60	Hungary	Female	GradSchool	Divorced	Employed	Yes	NA	NA	Yes	No	1	3	1	2	3	1	2	3	1	2	1	1	1	1	1	1	1	3	2	1	2	3	1	1	4	1	1	1	3	2	2	3	2	1	1	1	2	3	4	1	1	1	1	1	4	3	1	1	3	3	3	NA	1	1	3	1	1	3	1	2	3	3	3	1	1	3	3	3	107	1	5	4	v	NA	NA	NA	NA	NA	NA	NA	NA
116413	8026320	hungarian	hu	Yes	Frequently	Strong	Moderate	Strong	Moderate	Strong	Strong	Very strong	Moderate	Strong	Very strong	Strong	Important	Very important	Important	Important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Rarely	Rarely	Frequently	Frequently	Rarely	Occasionally	Occasionally	Never	Occasionally	Frequently	Occasionally	Rarely	Frequently	Rarely	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Cheap;Quick;SocialSecurity	Probably	Information	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Already do	Already do	Very likely	Family;PersonalAdvice;WorseMemory	Alone;NoMotivation	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Hungary	Female	HighSchool	Single	Employed	Yes	NA	NA	No	No	2	3	2	3	2	2	1	3	2	1	2	2	1	2	2	1	1	3	3	1	1	3	2	2	4	2	1	2	3	1	3	3	2	2	2	1	2	1	1	1	1	1	2	1	1	1	2	1	2	3	3	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	2	3	107	1	3	1	Olvasás, memória játékok, zenehallgatás	NA	NA	NA	NA	NA	NA	NA	NA
116413	8026425	hungarian	hu	Yes	Rarely	Very strong	Strong	Strong	Moderate	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Bipolar;Hypertension;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Rarely	Frequently	Rarely	Rarely	NA	Frequently	Rarely	Rarely	Never	Never	Rarely	Accurate;NoPain;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Already do	Already do	Already do	Already do	Already do	Already do	Very likely	Already do	NA	Diagnose;WorseMemory	NoInfo;NotHelp	Checkup;GP;SupportFamily	Unknown	Unknown	Unknown	Yes	Unknown	Unknown	Great extent	Not at all	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	1	2	2	3	2	1	2	2	2	1	1	2	2	1	1	2	2	3	1	1	2	2	1	1	4	1	3	1	3	3	NA	1	3	3	4	4	3	1	2	1	1	1	1	3	3	3	3	3	3	1	3	NA	3	3	3	1	3	3	1	3	2	2	2	1	1	2	2	3	107	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8026451	hungarian	hu	Yes	Frequently	Strong	Very strong	Very strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Never	Frequently	Occasionally	Never	Frequently	Rarely	Occasionally	Occasionally	Frequently	Never	Never	Frequently	Frequently	Frequently	Occasionally	Occasionally	Cheap;Quick;SocialSecurity	Definitely	Information	Definitely	NA	Unlikely	Definitely not	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Not at all	Diagnose;ImpactKnown	Other motivation	GP	Unknown	Yes	Unknown	Unknown	Yes	Unknown	Great extent	Great extent	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	61-70	Hungary	Female	VocationSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	Yes	2	1	1	2	2	2	1	2	1	1	1	1	1	1	1	1	1	3	2	1	1	4	1	2	4	1	3	2	2	1	4	4	1	1	1	2	2	3	4	1	1	1	1	1	1	1	1	1	1	1	1	5	3	1	3	3	1	3	1	1	1	3	3	1	1	3	2	4	107	1	4	3	NA	NA	NA	NA	NA	NA	NA	semmi akadályozna meg az életmódváltásban, ha az egészségemről lenne szó	NA
116413	8026455	hungarian	hu	Yes	Frequently	Strong	Strong	Very strong	Moderate	Very strong	Moderate	Very strong	Strong	Very strong	Moderate	Very strong	Important	Important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Quick;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Unlikely	Definitely not	Definitely	Likely	Definitely	Already do	Already do	Already do	Already do	Already do	Likely	Already do	Very likely	Already do	Already do	Family;PersonalAdvice;WorseMemory	NoMotivation;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Not at all	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	Yes	2	2	1	3	1	3	1	2	1	3	1	2	2	1	1	3	1	2	1	1	1	1	2	1	4	1	1	1	1	2	1	1	1	1	1	1	1	3	4	1	2	1	3	3	3	3	3	2	3	1	3	3	1	1	1	1	1	1	1	1	2	3	2	1	1	3	3	3	107	1	5	3	Kézimunka, hangszeres játék, logikai játékok, sok sok matek feladat megoldása mert szórakoztat, jóga.	NA	NA	NA	NA	Hobbyaimra mindíg szakítok időt.	NA	NA	NA
116413	8026679	hungarian	hu	Yes	Frequently	Strong	Moderate	Strong	Strong	Strong	Strong	Strong	Moderate	Strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Never	Occasionally	Frequently	Rarely	Frequently	Occasionally	Quick	Definitely	Information	Definitely	NA	Definitely	Likely	Definitely	Unlikely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Diagnose;Fun;WorseMemory	Alone;Expensive;NotHelp	GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	UK	Female	HighSchool	Unmarried	Employed	No	NA	NA	No	No	2	3	2	2	2	2	2	3	2	3	1	1	1	1	1	1	1	3	2	2	2	3	2	1	1	2	2	2	2	1	2	4	2	1	3	1	2	1	2	1	3	1	1	1	1	1	1	1	2	1	2	2	1	1	1	1	1	3	1	2	1	2	2	1	1	3	2	3	125	1	3	2	Tanulad	NA	NA	NA	NA	NA	NA	NA	NA
116413	8026852	hungarian	hu	Yes	Occasionally	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Schizophrenia;Stroke	Never	Rarely	Rarely	Rarely	Never	Rarely	Occasionally	Never	Rarely	Occasionally	Occasionally	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Rarely	Cheap	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	NA	WorseMemory	NoTime	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Serbia	Female	GradSchool	DomesticPartner	Stay-at-home;Unemployed	Yes	NA	Poor	No	Yes	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	4	3	3	3	4	3	2	4	3	2	2	3	3	3	3	3	3	3	3	3	2	1	1	1	1	1	1	1	1	2	1	2	1	1	NA	1	1	1	1	1	1	1	1	2	3	2	1	1	3	2	3	158	1	5	3	Tanulás	NA	NA	NA	Tanulás, olvasás, logikai feladatok	Életmódváltás	NA	NA	NA
116413	8027025	hungarian	hu	Yes	Occasionally	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Important	Important	Very important	Important	Important	Important	Alzheimer	Never	Frequently	Occasionally	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Never	Occasionally	Frequently	Rarely	Frequently	Occasionally	OnlineCriteria	Probably	Learn about the risk	Probably	NA	Unlikely	Likely	Likely	Definitely	Likely	Already do	Likely	Already do	Already do	Not at all	Unlikely	Unlikely	Already do	Already do	Likely	Affordable;Diagnose;WorseMemory	NoMotivation;NoTime;StartNoFun	Checkup;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Not at all	Not at all	Not at all	Great extent	Moderately	Not at all	Not at all	No	41-60	Hungary	Female	PrimarySchool	Single	Employed;Stay-at-home	Yes	NA	NA	Yes	Yes	2	2	2	2	2	2	1	2	1	2	1	2	2	1	2	2	2	4	1	2	2	4	2	1	4	2	1	2	1	2	2	4	2	1	3	1	2	3	2	2	1	2	3	2	3	3	5	4	4	3	3	2	1	1	1	1	1	1	1	1	3	3	3	1	2	3	3	3	107	1	1	1	Játék mahjong	NA	NA	NA	Nem tudom	Semmi	NA	NA	NA
