form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
118017	5631791	french	fr	Yes	Frequently	Strong	Very strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Never	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Frequently	Rarely	Rarely	Occasionally	Occasionally	Cheap;Quick;SocialSecurity	Probably	Prepare;Respond	Probably	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Already do	Already do	Likely	Very likely	Already do	Likely	Likely	Already do	NA	Family;ImpactKnown;PersonalAdvice	Alone;GiveupHobby	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Great extent	No	41-60	Germany	Female	GradSchool	DomesticPartner	Employed;Stay-at-home	Yes	NA	NA	No	Yes	2	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	2	3	1	1	2	1	2	2	4	2	2	2	1	2	2	1	1	3	3	2	2	2	1	1	1	1	2	3	3	2	1	3	2	2	3	NA	1	1	1	1	3	1	1	2	1	3	3	1	1	3	1	3	4	1	5	3	Essayer d’avoir une vision positive de la vie	NA	NA	NA	Je m’inscrirais dans une association d’aide au suicide avant qu’il ne soit trop tard	NA	NA	NA	NA
118017	5633103	french	fr	Yes	Rarely	Moderate	Strong	Strong	Weak	Strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Never	Occasionally	Rarely	Frequently	Occasionally	Frequently	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Rarely	Frequently	Accurate;OtherCriteria;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Likely	Unlikely	Very likely	Likely	Already do	Very likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;NoInfo;NoTime	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	France	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	3	2	2	4	2	2	1	3	1	1	1	1	1	1	1	1	1	3	2	1	2	1	2	2	4	2	3	1	2	1	2	1	3	2	2	3	1	1	1	1	2	1	1	1	2	4	1	2	3	1	3	NA	1	1	1	1	1	1	1	1	2	2	2	1	1	2	2	2	62	1	5	3	Lire	Obligatoire et régulier	NA	NA	NA	NA	NA	NA	NA
118017	5633142	french	fr	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Rarely	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Rarely	Rarely	NA	Rarely	Frequently	Frequently	Rarely	Never	Frequently	NoPain;OtherCriteria;SocialSecurity	Probably	Respond	Probably not	NA	Likely	Likely	Definitely	Definitely	Definitely	Already do	Already do	Likely	Already do	Likely	Already do	Already do	Already do	Already do	NA	Diagnose;ImpactKnown;PersonalAdvice	NoInfo;NotHelp;NoTime	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Moderately	Moderately	Yes	26-40	Germany	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	2	1	1	3	1	1	4	1	2	1	3	3	NA	3	1	1	3	4	1	2	2	1	1	1	3	3	2	3	2	3	3	3	3	NA	1	1	1	1	1	1	1	2	2	3	3	1	1	2	2	2	4	1	5	3	NA	Un accompagnement adapté devrait être proposé en fonction des résultats. Laisser les gens avec des résultats anxiogènes et peut de solutions pourra avoir tendance à augmenter les comportements à risques (cf: addictions)	NA	NA	NA	NA	NA	NA	NA
118017	5633614	french	fr	Yes	Rarely	Very strong	Very strong	Strong	Weak	Strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Never	Frequently	Occasionally	Occasionally	Rarely	Frequently	Accurate;Cheap;SocialSecurity	Probably	Information;Respond	Definitely not	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NotHelp;NoTime;StartNoFun	Checkup;GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	France	Female	GradSchool	Divorced	Employed	No	NA	NA	No	No	1	1	2	4	2	2	2	1	1	1	2	1	1	1	1	2	1	2	1	1	2	4	2	2	2	2	3	2	2	2	1	4	1	2	2	3	1	2	1	1	1	1	1	1	1	1	1	1	3	2	1	NA	1	1	1	1	1	1	1	2	2	2	2	2	1	3	2	3	62	1	5	4	Lecture, recherche, formation sur les sujets qui m'intéressent	NA	NA	NA	NA	NA	NA	NA	NA
118017	5637299	french	fr	Yes	Occasionally	Strong	Moderate	Strong	Weak	Moderate	Very strong	Strong	Strong	Strong	Moderate	Very strong	Important	Very important	Important	Important	Important	Important	Addiction;Alzheimer;Bipolar;Cancer;Depression;Migraine;Schizophrenia;Stroke	Never	Rarely	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Never	Occasionally	Rarely	Occasionally	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Accurate;SocialSecurity	Definitely not	NA	NA	Frightened;Worry	Definitely	Definitely	Likely	Definitely	Likely	Already do	Very likely	Likely	Likely	Already do	Already do	Unlikely	Already do	Already do	NA	Diagnose;FamilySupport;PersonalAdvice	Alone;StartNoFun	GP;MobileApp;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	26-40	France	Male	GradSchool	Single	Employed;Student	No	NA	NA	Yes	No	2	3	2	4	3	1	2	2	2	3	1	2	1	2	2	2	2	4	3	2	1	1	2	2	4	2	3	2	4	2	1	1	2	2	2	3	2	1	1	2	1	2	3	1	2	2	3	3	4	3	3	NA	3	1	1	1	1	1	1	2	1	2	3	2	2	3	2	2	62	2	5	1	Meditation	NA	NA	NA	NA	NA	NA	NA	NA
118017	5637365	french	fr	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Bipolar;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;OnlineCriteria;Quick	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Likely	Definitely	Likely	Already do	Likely	Already do	Likely	Already do	Already do	Already do	Already do	Already do	Diagnose;FamilySupport;PersonalAdvice	NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Not at all	Great extent	Not at all	Not at all	No	41-60	France	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	2	2	3	2	1	2	2	1	1	1	1	1	1	1	1	1	3	2	1	1	4	1	1	4	1	1	1	2	1	2	4	1	1	1	1	1	2	1	1	2	1	2	3	2	3	2	3	3	3	3	3	1	1	3	1	1	1	1	2	1	3	2	3	1	3	3	3	62	1	5	3	Activités créatives	NA	NA	NA	NA	NA	NA	NA	NA
118017	5637719	french	fr	Yes	Never	Strong	Very strong	Moderate	Weak	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Moderately important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Occasionally	Rarely	Occasionally	Frequently	Occasionally	Never	Frequently	Frequently	Occasionally	Rarely	Rarely	Rarely	Rarely	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	NoPain;Quick;SocialSecurity	Probably	Learn about the risk	Definitely not	NA	Definitely	Definitely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Very likely	Already do	Unlikely	Already do	NA	Diagnose;FamilySupport;WorseMemory	Alone;NoInfo;NoTime	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	18-25	France	Female	GradSchool	Single	Employed	No	NA	NA	No	No	2	1	3	4	2	2	2	1	1	1	1	1	1	2	3	1	2	1	1	2	3	2	1	2	4	1	1	2	3	3	3	3	1	2	2	2	2	1	1	2	2	1	2	2	2	2	2	1	3	4	3	NA	1	1	1	1	1	1	1	1	1	2	2	1	1	3	2	1	62	1	5	1	Regarder des reportages	NA	NA	NA	NA	NA	NA	NA	NA
118017	5789396	french	fr	Yes	Frequently	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Occasionally	Frequently	Occasionally	Frequently	Frequently	Rarely	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Already do	Already do	Already do	Unlikely	Likely	Likely	Already do	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	Alone;GiveupHobby	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	Yes	41-60	Belgium	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	1	2	1	3	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	2	4	2	1	2	1	1	3	1	2	2	2	1	2	2	1	1	1	1	2	3	3	3	4	2	2	3	3	NA	1	1	1	1	1	1	1	1	2	3	3	1	1	3	3	3	19	2	5	3	meditation	NA	NA	NA	mettre mon fils à l'abris (tant que je suis à même de le faire) je ne veux pas être une charge pour lui	NA	NA	NA	NA
118017	5799453	french	fr	Yes	Frequently	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Accurate;Cheap;SocialSecurity	Probably	Learn about the risk	Definitely	NA	Likely	Likely	Definitely	Likely	Definitely	Already do	Very likely	Likely	Very likely	Already do	Likely	Already do	Already do	Very likely	NA	Diagnose;FamilySupport;WorseMemory	Alone;NoMotivation;StartNoFun	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	No	Yes	Yes	No	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	No	41-60	Belgium	Male	GradSchool	DomesticPartner	Disabled;Pensioned;Stay-at-home	No	NA	NA	Yes	No	1	2	1	2	1	2	1	2	1	2	1	2	1	1	1	2	1	2	1	1	2	1	2	1	4	1	1	2	1	1	NA	1	2	1	1	1	2	2	2	1	2	1	3	1	2	1	3	2	3	3	1	NA	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	3	19	2	5	3	vitamine b12 et ginko bilboa	NA	NA	NA	NA	NA	NA	NA	NA
118017	5830304	french	fr	Yes	Occasionally	Strong	Strong	Very strong	Moderate	Strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Frequently	Rarely	Occasionally	Never	Occasionally	Rarely	Occasionally	Frequently	Frequently	NA	Frequently	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Accurate;Cheap;Quick	Definitely	Information;Respond	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NotHelp	GP	Yes	Yes	Yes	Yes	No	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	61-70	France	Male	GradSchool	DomesticPartner	Employed	Yes	Excellent	Excellent	No	No	2	2	1	3	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	3	2	4	2	3	2	1	1	NA	1	2	2	2	3	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	2	1	1	2	1	3	3	1	1	3	3	4	62	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	5899386	french	fr	Yes	Frequently	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Strong	Very important	Important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Never	Occasionally	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Rarely	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;PersonalAdvice;WorseMemory	NoInfo	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	26-40	France	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	1	1	2	2	1	1	1	2	1	1	2	1	2	1	1	2	1	2	1	1	1	1	1	2	4	2	3	1	1	1	1	1	1	2	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	2	62	1	5	3	M'informer au niveau scientifique sur ce qu'il se fait	NA	NA	NA	M'inscrire à des essais cliniques	Échanger avec ma famille	NA	NA	NA
118017	5938641	french	fr	Yes	Frequently	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Never	Occasionally	Never	Frequently	Occasionally	Occasionally	Never	Occasionally	Rarely	Rarely	Occasionally	Never	Occasionally	Accurate;Cheap;NoPain	Probably	Prepare;Respond	Probably	NA	Unlikely	Definitely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	NA	Affordable;FamilySupport;ImpactKnown	Expensive;NoMotivation;NoNeed	Checkup;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Belgium	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	2	2	2	3	2	2	2	2	2	2	2	1	1	2	2	1	2	4	3	2	1	2	2	3	4	2	4	1	2	2	4	2	3	3	2	4	2	3	1	2	2	2	1	1	1	1	1	1	2	1	1	NA	1	1	1	1	1	1	1	2	2	2	3	1	1	3	2	3	19	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	5964187	french	fr	Yes	Frequently	Strong	Moderate	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Moderately important	Very important	Very important	Addiction;Alzheimer;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Never	Frequently	Never	Rarely	Cheap;OnlineCriteria;SocialSecurity	Definitely	Other motivation	Definitely	NA	Unlikely	Definitely	Likely	Unlikely	Definitely	Already do	Likely	Very likely	Unlikely	Unlikely	Unlikely	Already do	Unlikely	Unlikely	NA	Affordable;ImpactKnown	NoInfo;NoMotivation;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Not at all	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	26-40	Belgium	Male	HighSchool	Single	Student;Unemployed	No	NA	NA	Yes	No	2	3	2	1	2	1	1	1	1	1	1	1	1	2	3	1	1	2	3	2	1	1	2	4	1	1	4	2	3	2	2	1	2	4	1	4	3	3	1	2	3	1	3	2	1	4	4	4	3	4	4	NA	1	1	1	1	1	1	2	2	3	3	3	2	2	3	3	2	19	2	3	1	Méditation - calme - focus	NA	Connaître la maladie	NA	NA	NA	NA	NA	NA
118017	6140339	french	fr	Yes	Frequently	Strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Moderately important	Very important	Important	Moderately important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Frequently	Occasionally	Never	Occasionally	Occasionally	Never	Rarely	Frequently	Occasionally	Rarely	Frequently	Frequently	Never	Occasionally	Occasionally	Rarely	Frequently	Occasionally	Accurate;Cheap;OnlineCriteria	Definitely	Respond	Probably	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Already do	Very likely	Very likely	Very likely	Likely	Likely	Already do	Already do	NA	Family;PersonalAdvice;WorseMemory	NoInfo	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Moderately	Moderately	Yes	41-60	France	Female	GradSchool	DomesticPartner	Stay-at-home	Yes	NA	NA	No	Yes	2	2	2	1	2	1	1	1	1	1	1	1	1	3	1	2	3	3	3	1	2	4	2	2	4	3	1	2	3	1	1	4	2	2	3	1	2	2	1	1	1	1	1	3	1	1	1	2	2	3	3	NA	1	1	1	1	1	1	1	2	2	3	3	1	1	2	2	3	62	1	5	3	Apprendre et rire	NA	NA	NA	NA	NA	NA	NA	NA
118017	6197035	french	fr	Yes	Occasionally	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Never	Frequently	Frequently	Occasionally	NA	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Accurate;Cheap;NoPain	Probably	Information;Respond	Probably not	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	Yes	26-40	France	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	2	1	1	4	1	4	1	1	2	NA	1	2	1	1	4	1	1	1	1	1	1	2	2	1	1	2	1	2	2	3	NA	1	1	1	1	1	3	1	1	1	2	3	1	1	3	2	2	62	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6199235	french	fr	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Rarely	Rarely	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Rarely	Rarely	Occasionally	Accurate;Cheap;Quick	Probably not	NA	NA	Don't want to know	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Already do	Very likely	Very likely	Already do	Likely	Very likely	Very likely	NA	PersonalAdvice	NoMotivation	GP	No	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Canada	Female	GradSchool	DomesticPartner	Employed	Yes	Excellent	NA	No	No	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	3	3	2	1	1	2	1	1	1	3	3	2	3	1	1	1	2	1	1	3	1	1	3	2	1	1	NA	2	1	1	1	1	1	1	1	1	2	2	1	1	3	2	3	30	1	5	3	journée sans écran	NA	NA	NA	NA	NA	NA	NA	NA
