form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
123887	5470124	italian	it	Yes	Frequently	Strong	Strong	Very strong	Weak	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Accurate;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	61-70	Italy	Female	GradSchool	Divorced	Volunteer-work	Yes	NA	NA	Yes	Yes	2	2	1	4	1	2	2	2	2	1	1	1	1	1	1	2	1	2	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	2	1	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	2	NA	1	1	1	1	1	1	1	1	1	2	2	2	1	3	2	4	82	1	5	4	Légère, studiare, ascoltare brani musicali e non	NA	NA	NA	NA	NA	NA	NA	NA
123887	5472698	italian	it	Yes	Frequently	Strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Strong	Very strong	Strong	Important	Important	Very important	Very important	Not important	Very important	Alzheimer;Depression;Hypertension;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Quick;SocialSecurity	Probably	Learn about the risk	Probably	NA	NA	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Already do	Very likely	Already do	Already do	Already do	NA	WorseMemory	NoMotivation;NotHelp	GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	71-80	Italy	Female	VocationSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	2	2	1	2	2	1	1	2	2	1	2	2	2	1	1	4	1	3	2	1	1	4	1	1	4	1	1	1	2	1	1	4	1	1	1	1	1	NA	1	1	1	1	2	1	1	1	3	1	3	3	3	NA	1	1	3	1	1	1	1	1	2	2	2	2	1	3	3	5	82	1	4	3	giocare	NA	NA	NA	NA	giocare	NA	NA	NA
123887	5472795	italian	it	Yes	Frequently	Strong	Strong	Very strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine	Occasionally	Frequently	NA	Frequently	Never	Rarely	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Occasionally	Never	Never	Never	Frequently	Occasionally	Rarely	Frequently	Accurate;OnlineCriteria;SocialSecurity	Probably	Learn about the risk	Probably not	NA	Definitely not	Likely	Likely	Likely	NA	Already do	Very likely	Likely	Likely	Likely	Very likely	Likely	Likely	Already do	NA	Diagnose;Family;WorseMemory	NoInfo;NoMotivation	GP;SupportFamily	NA	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	NA	Not at all	Moderately	NA	Moderately	Not at all	No	71-80	Italy	Female	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	2	1	2	1	2	2	2	1	1	1	2	2	1	1	2	2	2	1	NA	1	4	3	1	4	1	2	1	1	2	4	4	4	1	2	3	1	4	2	2	2	NA	3	1	2	2	2	1	2	2	3	NA	NA	1	1	1	1	1	1	2	2	NA	3	2	NA	2	3	5	82	1	4	3	NA	NA	NA	NA	No	NA	NA	NA	NA
123887	5473455	italian	it	Yes	Rarely	No influence	Very strong	Weak	Very strong	Very strong	Strong	No influence	Strong	Strong	Weak	Strong	Important	Very important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Occasionally	Occasionally	Never	Occasionally	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Occasionally	Rarely	Never	Occasionally	Frequently	Frequently	Occasionally	Frequently	Cheap;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Likely	Definitely	Definitely	Very likely	Likely	Very likely	Already do	Very likely	Very likely	Already do	Already do	Very likely	NA	ImpactKnown;PersonalAdvice	GiveupHobby;NotHelp	Checkup;GP;GroupSupport	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Great extent	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Italy	Female	VocationSchool	Divorced	Employed	No	NA	NA	No	Yes	5	1	4	1	1	2	5	2	2	4	2	2	1	1	1	2	2	3	1	2	2	4	2	1	1	1	3	1	1	2	3	4	2	1	1	2	1	2	1	2	1	1	1	2	1	3	1	1	3	3	1	NA	1	1	3	1	1	1	1	2	2	1	2	1	1	2	2	3	82	1	4	4	Leggere un libro	NA	NA	NA	NA	NA	NA	NA	NA
123887	5486575	italian	it	Yes	Occasionally	Strong	Very strong	Weak	Moderate	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Rarely	Occasionally	Frequently	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Never	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Accurate;Cheap;NoPain	Definitely	Prepare;Respond	Definitely	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Likely	Unlikely	Likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NotHelp	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	26-40	Italy	Female	GradSchool	Unmarried	Employed	No	Excellent	NA	No	No	2	1	4	3	2	2	2	2	2	2	2	1	1	1	1	2	1	2	1	1	1	3	2	1	4	2	2	2	2	2	2	4	1	1	2	2	2	3	1	1	2	1	2	1	1	1	2	2	4	2	3	NA	1	1	3	1	1	3	1	2	2	3	2	2	2	3	3	2	82	1	5	2	Imparare e formarmi	NA	NA	NA	NA	NA	NA	NA	NA
123887	5494147	italian	it	Yes	Rarely	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Important	Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Rarely	Rarely	Frequently	Never	Occasionally	Rarely	Frequently	Frequently	Rarely	Occasionally	Frequently	Occasionally	Frequently	Rarely	Rarely	Never	Accurate;Cheap;NoPain	Probably	Learn about the risk	Definitely not	NA	Likely	Definitely	Definitely	Unlikely	Definitely	Likely	Very likely	Likely	Very likely	Unlikely	Likely	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;NoTime;StartNoFun	GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	26-40	Italy	Female	GradSchool	Unmarried	Student	No	NA	NA	No	No	2	2	2	2	2	2	1	2	1	1	1	1	1	1	1	3	2	3	2	1	2	3	3	1	4	2	3	1	1	3	2	1	2	1	3	3	4	2	1	1	3	1	2	1	2	1	4	2	2	1	1	NA	1	1	3	1	1	1	1	1	1	2	2	2	2	2	2	2	82	1	5	2	Leggere	NA	NA	NA	NA	NA	NA	NA	NA
123887	5504587	italian	it	Yes	Occasionally	Moderate	Very strong	Very strong	Moderate	Strong	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Important	Very important	Important	Very important	Important	Moderately important	Alzheimer;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Occasionally	Never	Never	Occasionally	Never	Frequently	Rarely	Frequently	Occasionally	Frequently	NA	Never	Never	Occasionally	Frequently	Never	Frequently	Accurate;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Likely	Definitely not	Likely	Likely	Definitely	Likely	Already do	Very likely	Likely	Very likely	Very likely	Very likely	Likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	61-70	Italy	Female	GradSchool	Divorced	Pensioned	No	NA	NA	No	Yes	3	1	1	3	2	1	2	2	3	1	1	2	1	2	1	2	3	2	2	1	2	4	4	2	4	1	3	1	2	1	NA	4	4	2	1	4	1	2	4	2	2	1	2	3	1	2	1	1	1	2	3	NA	1	1	1	1	1	2	1	2	2	3	3	2	2	3	3	4	82	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5510453	italian	it	Yes	Occasionally	Strong	Strong	Strong	Moderate	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Important	Important	Very important	Very important	Moderately important	Important	Addiction;Alzheimer;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Rarely	Occasionally	Never	Occasionally	Rarely	Frequently	Occasionally	Frequently	Occasionally	Never	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Cheap	Probably not	NA	NA	Frightened	Unlikely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Likely	Very likely	Likely	Likely	Likely	Already do	Already do	Likely	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;NotHelp	GP;MobileApp;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Not at all	Moderately	Not at all	Moderately	No	41-60	Italy	Female	VocationSchool	DomesticPartner	Stay-at-home;Unemployed	No	NA	NA	No	No	2	2	2	3	1	2	2	2	2	1	1	2	2	1	1	3	2	3	2	1	1	4	3	2	4	2	3	1	2	1	2	4	3	2	2	3	2	3	2	1	1	1	2	1	2	1	2	2	2	3	3	2	3	1	1	1	1	1	1	1	2	3	2	3	2	3	2	3	82	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5525672	italian	it	Yes	Occasionally	Very strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Never	Rarely	Accurate;Cheap;NoPain	Probably	Information	Probably not	NA	Unlikely	Unlikely	Definitely	Likely	Unlikely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	PersonalAdvice;WorseMemory	Alone;NoInfo;NoMotivation	Checkup;GroupSupport	Unknown	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Not at all	No	26-40	Italy	Female	GradSchool	Single	Employed	Yes	NA	NA	No	Yes	1	1	2	2	1	2	1	1	1	1	1	1	1	1	2	1	1	4	1	1	1	4	1	1	4	1	2	1	2	2	1	4	1	1	2	4	3	3	3	1	2	3	1	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	1	1	2	2	2	1	1	3	3	2	82	1	5	1	Praticare gli insegnamenti buddhisti (per es. le quattro nobili verità e le sei perfezioni)	NA	NA	NA	NA	Ridurre le ore di lavoro	NA	NA	NA
123887	5525865	italian	it	Yes	Frequently	Very strong	Strong	Very strong	Weak	Strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Never	Frequently	Frequently	Frequently	Rarely	Frequently	Never	Occasionally	Frequently	Frequently	Never	Occasionally	Never	Never	Never	Occasionally	Never	Frequently	Never	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Other motivation	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Not at all	Not at all	Moderately	Not at all	Not at all	Great extent	Not at all	Not at all	No	26-40	Italy	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	1	2	1	4	2	1	2	2	1	2	1	1	1	1	1	1	1	4	4	1	1	1	3	1	4	2	1	1	4	2	4	4	4	2	4	1	4	2	1	1	1	1	1	1	1	1	1	2	1	3	3	NA	1	1	3	1	1	1	1	3	3	2	3	3	1	3	3	2	82	1	5	3	NA	NA	NA	NA	NA	NA	NA	Non avessi chiaro l'effetto dei miei cambiamenti sul disturbo	NA
123887	5530096	italian	it	Yes	Rarely	Moderate	Very strong	Moderate	Moderate	Strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Never	Rarely	Occasionally	Rarely	Never	Occasionally	Frequently	Frequently	Rarely	Occasionally	Never	Rarely	Frequently	Rarely	Never	Rarely	Frequently	Never	Frequently	Accurate;NoPain;SocialSecurity	Probably	Prepare;Respond	Probably not	NA	Unlikely	Likely	Definitely	Definitely	Likely	Unlikely	Very likely	Very likely	Likely	Already do	Likely	Already do	Likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;GroupSupport;MobileApp	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Not at all	Great extent	Great extent	Moderately	Moderately	No	26-40	Italy	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	Yes	3	1	3	3	2	2	2	2	1	1	1	1	1	1	1	1	1	2	4	3	2	3	4	2	1	1	3	2	4	3	1	3	4	3	1	4	1	3	2	1	1	2	4	1	1	2	3	2	3	2	1	NA	1	1	3	1	1	3	1	1	1	2	3	1	1	2	2	2	82	1	5	2	Leggere, suonare, imparare cose nuove	NA	NA	NA	Consulterei uno psicologo per lavorare sull'accettazione del rischio della malattia	NA	NA	NA	NA
123887	5530559	italian	it	Yes	Frequently	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Moderately important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Rarely	Frequently	Occasionally	Rarely	NA	Frequently	Rarely	Frequently	Frequently	Rarely	Occasionally	Accurate;OnlineCriteria;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Unlikely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Family;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	18-25	Italy	Female	GradSchool	Unmarried	Student	Yes	NA	NA	No	No	2	1	1	1	2	1	2	2	1	1	1	1	1	2	3	1	1	2	1	1	2	1	2	1	2	1	3	1	2	3	NA	1	3	1	1	3	2	2	3	1	3	1	2	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	3	1	2	2	3	3	1	1	3	3	1	82	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5531244	italian	it	Yes	Occasionally	Strong	Strong	Moderate	Strong	Very strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Never	Frequently	Occasionally	Frequently	NA	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Probably	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Unlikely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Already do	Already do	NA	Fun;PersonalAdvice;WorseMemory	GiveupHobby	Checkup	Yes	Unknown	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Italy	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	2	2	3	2	1	2	2	2	2	2	1	1	1	1	1	1	1	3	2	1	2	2	1	1	4	1	4	1	2	1	NA	2	1	1	1	4	1	3	2	1	1	1	4	1	2	1	1	1	1	3	3	NA	1	3	3	1	1	1	1	2	1	3	3	1	1	3	2	3	82	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5552109	italian	it	Yes	Frequently	Strong	Very strong	Moderate	Moderate	Strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Important	Important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Frequently	Occasionally	Never	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Frequently	Frequently	Rarely	Occasionally	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably not	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	Alone;NoInfo;NoMotivation	GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Not at all	Moderately	Great extent	Not at all	Not at all	Yes	26-40	Italy	Female	GradSchool	Unmarried	Unemployed	Yes	NA	NA	No	Yes	2	1	3	3	2	2	1	3	1	1	1	2	2	1	1	2	1	2	1	2	2	3	1	2	4	2	2	2	1	2	2	3	1	1	3	2	2	3	2	1	1	1	2	1	1	1	1	1	1	1	3	NA	1	1	3	1	1	3	1	2	1	2	3	2	1	3	3	2	82	1	5	2	stimolazione cognitiva	NA	NA	NA	percorso di psicoterapia	NA	NA	NA	NA
123887	5627894	italian	it	Yes	Occasionally	Moderate	Very strong	Very strong	Strong	Moderate	Very strong	Strong	Strong	Strong	Moderate	Strong	Moderately important	Important	Very important	Very important	Very important	Important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Frequently	Occasionally	Frequently	Frequently	Never	Occasionally	Occasionally	Frequently	Rarely	Frequently	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Probably	NA	Unlikely	Definitely	Definitely	Likely	Likely	Likely	Likely	Very likely	Very likely	Unlikely	Very likely	Unlikely	Very likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Italy	Female	GradSchool	Unmarried	Employed	No	NA	NA	No	No	3	1	1	2	3	1	2	2	2	3	2	3	2	1	1	1	2	3	3	2	1	2	1	1	4	2	2	1	3	1	2	2	1	1	2	2	1	3	1	1	2	2	2	2	1	1	4	1	4	1	3	NA	1	1	3	1	1	1	1	2	2	2	2	2	1	3	2	3	82	1	5	2	Camminare nei boschi e nel verde lontano dallo smog	NA	NA	NA	NA	NA	NA	NA	NA
123887	5628043	italian	it	Yes	Occasionally	Strong	Moderate	Strong	Weak	Strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Never	Occasionally	Frequently	Rarely	Never	Frequently	Accurate;Cheap;NoPain	Probably	Respond	Probably not	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Already do	Likely	Very likely	Very likely	Unlikely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NoMotivation;NotHelp	GP;GroupSupport	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Belgium	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	2	3	2	4	2	2	1	3	1	1	1	1	1	1	1	1	2	2	2	1	1	4	2	1	4	1	4	1	2	2	2	4	2	1	3	4	1	3	2	1	1	1	3	1	1	3	2	1	1	4	3	NA	1	1	1	1	3	3	1	2	1	3	2	2	1	3	2	3	18	1	5	3	cercare il contatto fisico con persone care	NA	NA	NA	NA	NA	NA	NA	NA
