form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119161	4996211	spanish	sp	Yes	Rarely	Moderate	Strong	Very strong	Moderate	Moderate	Moderate	Very strong	Moderate	Strong	Moderate	Moderate	Important	Important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Accurate;NoPain;SocialSecurity	Probably not	NA	NA	Don't want to know	Definitely	NA	NA	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Not at all	No	61-70	Spain	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	Excellent	Yes	No	3	2	1	3	3	3	1	3	2	3	3	2	2	2	1	2	2	2	1	1	1	1	2	1	4	1	1	1	1	1	NA	1	2	1	1	1	1	1	NA	NA	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	2	2	2	3	1	1	3	3	4	55	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996214	spanish	sp	Yes	Frequently	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Very strong	Moderate	No influence	Important	Important	Very important	Very important	Not important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Occasionally	Never	Occasionally	Occasionally	Never	Frequently	Rarely	Occasionally	Occasionally	Occasionally	NA	Never	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely not	Definitely	Definitely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	NA	Diagnose;Family;WorseMemory	Expensive;GiveupHobby;NoInfo	GP;GroupSupport	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Not at all	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	Yes	61-70	Spain	Male	VocationSchool	DomesticPartner	Stay-at-home	No	Excellent	NA	No	No	2	2	2	3	2	2	2	2	1	3	5	2	2	1	1	4	2	4	2	1	2	4	2	2	4	1	3	2	2	2	NA	4	2	2	1	3	2	3	4	1	1	1	2	2	2	2	1	2	1	1	1	NA	1	1	3	1	1	1	1	1	3	3	3	2	2	3	3	4	55	2	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996215	spanish	sp	Yes	Occasionally	Strong	Moderate	Strong	Strong	Very strong	Strong	Moderate	Strong	Strong	Strong	Strong	Important	Important	Very important	Very important	Moderately important	Important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	NA	Occasionally	Frequently	Never	Frequently	Frequently	NA	Frequently	Frequently	NA	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Accurate;NoPain;SocialSecurity	Probably	Respond	Probably not	NA	NA	NA	NA	NA	Definitely	Already do	Already do	Very likely	Already do	Likely	Very likely	Already do	Already do	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Moderately	Yes	61-70	Spain	Female	HighSchool	DomesticPartner	Pensioned;Stay-at-home;Volunteer-work	No	NA	NA	Yes	Yes	2	3	2	2	1	2	3	2	2	2	2	2	2	1	1	3	2	4	1	1	1	NA	2	1	4	1	1	NA	1	1	NA	2	2	1	1	1	2	NA	NA	NA	NA	1	3	3	1	3	2	1	3	3	3	NA	1	1	3	1	1	3	1	2	2	3	3	2	2	3	2	4	55	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996232	spanish	sp	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Moderate	Strong	Strong	Strong	Strong	Very strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Never	Frequently	Rarely	Frequently	Occasionally	Frequently	NA	Occasionally	Rarely	Occasionally	Frequently	Rarely	Frequently	Accurate;Cheap;SocialSecurity	Probably	Respond	Probably not	NA	Definitely	Likely	Definitely	Definitely	Definitely	Already do	Already do	Likely	Likely	Already do	Likely	Already do	Already do	Already do	NA	ImpactKnown	NotHelp;StartNoFun	Checkup	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	Yes	41-60	Spain	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	Yes	2	2	2	3	2	3	2	2	2	2	1	2	1	2	2	1	2	2	2	1	1	2	2	1	4	1	3	1	2	1	NA	2	3	2	1	3	1	1	2	1	1	1	3	3	2	2	3	2	3	3	3	NA	3	1	1	1	1	1	1	2	2	2	2	2	1	2	2	3	55	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996337	spanish	sp	Yes	Occasionally	Strong	Strong	Very strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Frequently	Never	Frequently	Rarely	Occasionally	Occasionally	Rarely	NA	Frequently	Never	Frequently	Occasionally	Never	Occasionally	Accurate;Cheap;NoPain	Definitely	Prepare;Respond	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Already do	Very likely	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;GroupSupport	Yes	Yes	No	Unknown	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	Yes	61-70	Spain	Male	GradSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	Yes	2	2	1	2	2	2	2	2	1	1	2	1	1	2	1	2	2	3	2	2	2	1	3	1	4	1	3	2	2	3	NA	1	4	1	2	4	2	2	2	1	1	1	2	2	2	1	1	1	3	1	3	NA	1	1	2	3	1	1	1	2	2	3	2	2	2	3	3	4	55	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996391	spanish	sp	Yes	Occasionally	Very strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Never	Frequently	Rarely	Frequently	Frequently	Rarely	NA	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Accurate;Quick;SocialSecurity	Probably	Learn about the risk	Probably	NA	Unlikely	Unlikely	Likely	Likely	Definitely	Likely	Likely	Very likely	Likely	Very likely	Likely	Very likely	Likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;NoMotivation	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	Yes	61-70	Spain	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	Yes	1	2	1	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	4	1	3	1	1	3	NA	3	2	2	1	2	1	3	3	2	2	1	2	2	1	2	1	2	1	2	1	NA	1	1	3	1	1	1	1	2	2	2	2	2	2	3	2	4	55	1	5	3	NA	NA	NA	NA	Pedir información detallada de evolución a lo largo del proceso	NA	NA	NA	NA
119161	4996406	spanish	sp	Yes	Frequently	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Occasionally	Frequently	Rarely	Occasionally	Never	Frequently	Frequently	Occasionally	Occasionally	Frequently	NA	Frequently	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Accurate;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Not at all	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoMotivation;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Not at all	Great extent	Moderately	Not at all	Moderately	No	41-60	Spain	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	4	2	1	2	1	3	2	4	1	1	2	2	1	NA	1	3	2	1	2	2	1	3	1	2	1	2	1	1	1	2	2	1	1	1	5	1	1	1	1	1	1	1	1	2	2	3	1	2	3	2	3	55	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996411	spanish	sp	Yes	Occasionally	Very strong	Very strong	Very strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Rarely	Rarely	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	Never	Rarely	Occasionally	Frequently	Occasionally	Frequently	Accurate;NoPain;Quick	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Likely	Definitely	Likely	Already do	Already do	Very likely	Likely	Very likely	Very likely	Already do	Very likely	NA	Family;ImpactKnown;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Moderately	Moderately	Yes	61-70	Spain	Female	VocationSchool	Unmarried	Pensioned	Yes	NA	Excellent	No	No	1	1	1	2	2	2	2	2	1	1	2	1	1	1	1	1	2	2	1	1	1	3	3	2	1	1	2	1	1	1	NA	4	3	2	1	2	1	1	1	1	2	1	2	3	3	1	2	1	1	3	1	NA	1	1	1	1	1	1	1	2	2	2	3	1	1	2	2	4	55	1	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996491	spanish	sp	Yes	Occasionally	Very strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Rarely	Rarely	Occasionally	Never	Frequently	Rarely	Frequently	Occasionally	Occasionally	NA	Never	Rarely	Frequently	Frequently	Never	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Respond	Probably	NA	Likely	Unlikely	Definitely	Likely	Definitely	Very likely	Likely	Likely	Likely	Very likely	Likely	Very likely	Already do	Very likely	Very likely	Diagnose;ImpactKnown;PersonalAdvice	Alone;GiveupHobby	GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	41-60	Spain	Female	GradSchool	Unmarried	Employed;Student;Volunteer-work	No	NA	NA	No	No	1	2	1	2	2	2	1	1	2	1	1	1	1	1	1	2	1	3	2	2	1	3	3	2	4	1	3	1	2	2	NA	4	3	1	1	4	1	2	3	1	2	1	1	2	2	2	1	2	1	3	1	1	1	1	3	1	1	3	1	2	1	2	2	1	1	3	2	3	55	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996524	spanish	sp	Yes	Occasionally	Moderate	Moderate	Moderate	Moderate	Moderate	Moderate	Moderate	Moderate	Moderate	Moderate	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Rarely	NA	Occasionally	Occasionally	Never	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	NA	NA	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Family;ImpactKnown;WorseMemory	NoInfo;NoTime	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	3	3	3	3	3	3	3	3	3	3	2	1	1	1	1	1	1	2	1	2	3	NA	2	2	4	2	2	2	1	2	NA	NA	3	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	1	1	1	2	2	2	1	1	2	2	3	55	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996547	spanish	sp	Yes	Occasionally	Moderate	Strong	Strong	Moderate	Strong	Moderate	Very strong	Moderate	Very strong	Strong	Very strong	Very important	Important	Important	Very important	Moderately important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	NA	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Definitely	Likely	Likely	Likely	Definitely	Unlikely	Very likely	Likely	Likely	Very likely	Likely	Likely	Already do	Likely	Already do	Diagnose;WorseMemory	NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Great extent	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	Yes	61-70	Spain	Male	GradSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	Yes	3	2	2	3	2	3	1	3	1	2	1	1	2	2	1	3	3	3	1	1	2	1	2	2	1	1	2	2	1	1	NA	1	2	2	1	2	2	1	2	2	2	1	4	1	2	2	1	2	2	3	2	3	1	1	1	1	3	1	1	1	2	3	3	2	2	3	3	4	55	2	5	3	NA	NA	NA	NA	NA	Estar más por y para la familia	NA	NA	NA
119161	4996562	spanish	sp	Yes	Frequently	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Probably	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Unlikely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoMotivation	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Great extent	Not at all	Moderately	Yes	41-60	Spain	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	2	2	2	3	2	2	2	3	2	1	1	1	1	1	1	3	1	3	1	1	1	1	2	1	4	1	2	1	1	1	NA	1	2	1	1	2	1	3	2	1	1	1	1	1	1	1	1	2	1	4	1	NA	1	1	1	1	1	1	1	1	1	2	1	1	1	3	2	3	55	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996577	spanish	sp	Yes	Rarely	Strong	Strong	Very strong	Moderate	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Strong	Important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Rarely	Rarely	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	NA	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Accurate;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;ImpactKnown;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Male	HighSchool	DomesticPartner	Disabled	No	NA	NA	Yes	No	2	2	1	3	1	2	1	3	1	1	2	2	1	2	1	1	2	3	1	1	2	3	3	1	1	1	2	2	1	1	NA	4	2	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	3	2	3	55	2	3	3	pensar, imaginar,	NA	NA	NA	si es irremediable, planificaria mi muerte antes de llegar a ese estado	mas juegos, bailar, tocar musica y cantar, viajar, conocer gente nueva	NA	NA	NA
119161	4996578	spanish	sp	Yes	Occasionally	Moderate	Moderate	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Moderate	No influence	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Never	Frequently	Occasionally	Frequently	Frequently	Rarely	Occasionally	Never	Frequently	Never	Occasionally	Frequently	Occasionally	NA	Frequently	Occasionally	Occasionally	Frequently	Never	Occasionally	Accurate;Quick;SocialSecurity	Probably not	NA	NA	Frightened	Unlikely	Unlikely	Definitely	Definitely	Definitely	Very likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	NA	PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	41-60	Spain	Female	HighSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	3	3	2	2	2	2	2	2	2	3	5	1	1	1	1	1	1	4	1	2	1	1	3	2	4	1	4	2	1	2	NA	1	2	2	1	4	2	3	3	1	1	1	1	2	1	1	1	2	1	1	1	NA	1	1	1	1	1	1	1	1	2	3	2	2	2	3	3	3	55	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996622	spanish	sp	Yes	Frequently	Moderate	Moderate	Very strong	Moderate	Very strong	Very strong	Strong	Moderate	Moderate	Moderate	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	NA	Rarely	Rarely	Never	Occasionally	Rarely	Frequently	Occasionally	Occasionally	NA	NA	Never	Occasionally	Occasionally	Rarely	Frequently	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Likely	Unlikely	Unlikely	Unlikely	Likely	Already do	Likely	Likely	Unlikely	Already do	Unlikely	Already do	Already do	Already do	NA	Diagnose;ImpactKnown	NoMotivation;NotHelp;StartNoFun	Checkup	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Not at all	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	41-60	Spain	Female	HighSchool	Single	Employed	No	NA	NA	No	Yes	3	3	1	3	1	1	2	3	3	3	1	1	1	1	1	2	1	3	2	2	1	NA	3	3	4	2	3	1	2	2	NA	NA	4	2	2	3	1	2	3	3	3	2	3	2	2	4	3	4	3	3	3	NA	1	1	3	1	1	3	1	3	2	2	2	1	1	3	2	3	55	1	3	1	Estudiar inglés. Leer.	NA	NA	NA	NA	NA	NA	NA	NA
119161	4996730	spanish	sp	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	NA	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;Fun;WorseMemory	Expensive;NoTime	Checkup;GroupSupport	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	61-70	Spain	Female	GradSchool	Divorced	Pensioned	Yes	NA	NA	No	Yes	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	3	1	1	1	NA	2	1	4	1	1	2	1	1	NA	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	2	2	1	1	3	2	4	55	1	5	4	NA	NA	NA	NA	NA	bile, idiomas	NA	NA	NA
