form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119162	5001083	german	ge	Yes	Frequently	Strong	Strong	Very strong	Moderate	Strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Alzheimer;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Never	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Not at all	Not at all	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoMotivation;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	71-80	Germany	Female	VocationSchool	DomesticPartner	Pensioned;Volunteer-work	No	NA	NA	Yes	No	2	2	1	3	2	2	2	2	2	1	1	1	1	1	1	2	1	3	2	1	1	4	2	2	4	2	2	1	2	1	2	4	2	3	2	2	2	3	1	1	1	1	1	1	1	1	1	1	1	5	5	NA	1	1	1	1	1	1	1	1	2	2	2	1	1	3	2	5	34	1	4	3	Lesen, nachdenken, Problemlösungen suchen	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001093	german	ge	Yes	Occasionally	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	NA	Never	Frequently	Frequently	Frequently	Never	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Not at all	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo	Checkup;GP	Yes	No	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	80plus	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	Excellent	No	No	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	4	1	1	4	1	4	1	1	1	NA	4	1	1	1	4	1	2	1	1	1	1	1	1	1	1	1	1	1	5	1	NA	1	2	1	1	1	1	1	1	2	2	2	2	2	2	2	6	34	1	5	3	Ich informier mich im IT-Netz ständig über techn.Kulturelle und auch z.T medizinische Neuheiten.Entspanne mich bei guter Musik und Gedichten schreiben ,führe aber auch entspannte Gartenarbeit bie aber auch gleichzeitiger ,körperlicher Ertüchtigung durch.	NA	NA	NA	Meinen optimistischen Lebensstil weiterleben	Auch hier ,meinen umfassenden Lebensstil welcher mich bis ins 8ote Lebensjahr geführt hat ,beibehalten.	NA	NA	NA
119162	5001130	german	ge	Yes	Rarely	Strong	Moderate	Strong	Weak	Weak	Strong	Strong	Strong	Very strong	Moderate	Very strong	Important	Very important	Very important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Rarely	Frequently	Occasionally	Occasionally	Never	Frequently	Rarely	Occasionally	Rarely	Rarely	Never	Occasionally	Occasionally	Occasionally	Never	Never	Occasionally	Accurate;Cheap;NoPain	Probably	Information	Probably	NA	Unlikely	Likely	Definitely	Unlikely	Definitely	Likely	Likely	Already do	Likely	Likely	Very likely	Likely	Already do	Already do	NA	Diagnose;Family;WorseMemory	GiveupHobby;NoTime	GP	Yes	Yes	Yes	Unknown	No	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	Yes	26-40	Germany	Male	GradSchool	Single	Employed	No	NA	NA	No	No	2	3	2	4	4	2	2	2	1	3	1	2	1	1	1	3	2	3	1	1	3	1	2	2	4	1	3	2	3	3	4	2	2	2	4	4	2	3	2	1	3	1	2	2	3	2	2	1	2	3	3	NA	1	1	1	3	2	1	1	1	2	3	2	2	2	3	3	2	34	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001146	german	ge	Yes	Frequently	Moderate	Strong	Moderate	Weak	Moderate	Strong	Strong	Strong	Moderate	Moderate	Very strong	Moderately important	Important	Important	Very important	Important	Important	Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Never	Occasionally	Never	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Never	Rarely	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Likely	Definitely	Already do	Very likely	Likely	Likely	Already do	Unlikely	Unlikely	Not at all	Very likely	NA	PersonalAdvice;WorseMemory	NoInfo;NoMotivation	GP;MobileApp	Yes	Yes	No	No	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Moderately	Not at all	Moderately	Yes	80plus	Germany	Female	GradSchool	DomesticPartner	Pensioned;Volunteer-work	No	NA	NA	No	No	3	2	3	4	3	2	2	2	3	3	1	3	2	2	1	2	2	3	2	1	1	2	2	2	4	2	4	2	2	1	1	2	2	2	2	4	3	2	1	1	2	1	3	1	2	2	3	4	4	5	1	NA	1	1	2	2	1	1	1	2	1	2	2	1	2	3	2	6	34	1	5	3	Lesen, Radio hören, Kunstgenuss	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001151	german	ge	Yes	Rarely	Strong	Strong	Strong	Strong	Very strong	Weak	Moderate	Strong	Strong	Weak	Very strong	Very important	Important	Important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Frequently	Never	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Rarely	Rarely	NA	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Quick	Definitely	Information;Respond	Definitely	NA	Likely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Already do	Likely	Likely	Likely	Unlikely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	No	No	Great extent	Not at all	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	71-80	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	2	2	2	1	4	3	2	2	4	1	1	2	2	2	3	2	2	2	2	1	4	2	1	4	1	1	1	3	3	NA	4	1	1	1	1	1	2	2	2	1	2	2	2	2	3	2	2	2	4	1	NA	1	1	1	1	2	2	1	3	2	3	3	2	2	3	3	5	34	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001154	german	ge	Yes	Frequently	Very strong	Moderate	Moderate	Weak	Strong	Very strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Important	Moderately important	Not important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Frequently	Rarely	Frequently	Rarely	Occasionally	Never	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Rarely	Frequently	Never	Never	Never	Frequently	Never	Accurate;Cheap;NoPain	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Unlikely	Likely	Unlikely	Very likely	Likely	Unlikely	Likely	Likely	Likely	Not at all	Very likely	NA	FamilySupport;PersonalAdvice;WorseMemory	Alone;NoInfo;NoTime	Checkup;GP;MobileApp;SupportFamily	Unknown	Yes	Yes	Unknown	Yes	No	Great extent	Not at all	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	26-40	Germany	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	1	3	3	4	2	1	2	2	2	2	1	1	1	2	3	4	2	4	3	1	3	1	3	2	4	2	1	2	2	1	3	1	4	4	4	1	4	1	1	1	3	2	4	1	2	4	2	2	2	5	1	NA	3	1	1	3	1	2	1	3	1	2	2	2	1	3	2	2	34	1	5	3	Gedichte schreiben	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001157	german	ge	Yes	Rarely	Moderate	Moderate	Very strong	Moderate	Strong	Moderate	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Occasionally	Occasionally	Occasionally	Never	Never	Never	Never	Never	Never	Never	Never	Never	Accurate;Cheap;Quick	Probably not	NA	NA	Don't want to know	Likely	Definitely	Likely	Likely	Definitely	Already do	Likely	Already do	Likely	Unlikely	Likely	Likely	Already do	Already do	NA	PersonalAdvice;WorseMemory	NoInfo	Checkup;GP;SupportFamily	Unknown	Unknown	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	71-80	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	3	3	1	3	2	3	2	3	2	2	1	1	1	2	2	3	2	2	1	1	1	1	2	1	4	2	2	2	4	4	4	4	4	4	4	4	4	2	1	2	2	1	3	2	3	2	4	2	2	3	3	NA	3	3	1	1	1	1	1	2	2	2	2	1	1	2	2	5	34	1	5	3	direkt für das gehirn tue ich gar nichts	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001166	german	ge	Yes	Rarely	Moderate	Very strong	Very strong	Moderate	Strong	Moderate	Moderate	Moderate	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Rarely	Occasionally	NA	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;Quick;SocialSecurity	Probably	Information;Respond	Probably	NA	Unlikely	Likely	Likely	Likely	Definitely	Already do	Likely	Likely	Already do	Already do	Already do	Already do	Likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NotHelp;StartNoFun	Checkup	Yes	Yes	Yes	Unknown	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Great extent	Moderately	Not at all	Not at all	Yes	61-70	Germany	Female	GradSchool	Unmarried	Pensioned	No	NA	NA	Yes	No	3	1	1	3	2	3	3	3	2	2	1	1	1	1	1	3	2	2	3	2	1	1	1	1	2	2	1	1	3	2	NA	1	1	1	2	1	1	3	2	2	2	1	3	2	2	3	3	3	3	2	3	NA	1	1	1	3	1	1	1	1	2	3	2	1	2	3	3	4	34	1	5	2	Lesen	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001201	german	ge	Yes	Occasionally	No influence	Moderate	Moderate	Weak	Weak	Weak	No influence	No influence	Moderate	Weak	Moderate	Moderately important	Very important	Moderately important	Important	Important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Stroke	Occasionally	Rarely	Occasionally	Frequently	Never	Rarely	Occasionally	Never	Occasionally	Never	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Occasionally	Rarely	Never	Rarely	Cheap;OnlineCriteria;Quick	Probably	Information;Respond	Probably	NA	Unlikely	Unlikely	Likely	Unlikely	Likely	Unlikely	Likely	Unlikely	Unlikely	Unlikely	Likely	Unlikely	Already do	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	71-80	Germany	Female	GradSchool	Divorced	Pensioned	No	NA	NA	No	No	5	3	3	4	4	4	5	5	3	4	3	3	1	3	2	2	3	2	3	2	1	4	3	2	4	2	4	2	4	2	1	4	2	2	3	4	3	3	3	2	3	2	4	2	4	4	4	2	4	3	1	NA	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	5	34	1	5	4	SUDOKU, Kreuzworträtzel	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001210	german	ge	Yes	Occasionally	Strong	Strong	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Very strong	Important	Important	Important	Very important	Not important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Occasionally	Never	Frequently	Frequently	Never	Frequently	Never	Occasionally	Occasionally	Frequently	NA	Never	Frequently	Frequently	Frequently	Never	Occasionally	NoPain;OnlineCriteria;SocialSecurity	Probably not	NA	NA	Don't want to know	NA	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Very likely	Likely	Likely	Likely	Unlikely	Very likely	NA	PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;GroupSupport	Unknown	Unknown	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	71-80	Germany	Male	GradSchool	Unmarried	Pensioned	No	NA	NA	No	No	2	2	2	2	2	3	2	2	2	2	1	2	2	2	1	4	2	2	2	1	2	4	1	1	4	1	4	2	2	1	NA	4	1	1	1	4	2	NA	2	2	2	2	2	2	2	1	2	2	2	4	1	NA	3	3	1	1	1	3	1	2	2	2	3	1	1	3	2	5	34	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001216	german	ge	Yes	Rarely	Moderate	Strong	Weak	Weak	Strong	Moderate	Strong	Strong	Moderate	Moderate	Very strong	Important	Important	Important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Depression;Parkinson;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Rarely	Frequently	Frequently	Never	NA	Never	Occasionally	Occasionally	Frequently	Frequently	Rarely	Occasionally	Frequently	Occasionally	Never	Occasionally	Accurate;NoPain;Quick	Definitely	Information;Respond	Probably	NA	Unlikely	Likely	Likely	Unlikely	Definitely	Unlikely	Likely	Likely	Already do	Unlikely	Already do	Already do	Not at all	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo	Checkup;GP	Yes	Yes	No	Yes	Yes	Unknown	Great extent	Great extent	Great extent	NA	NA	NA	NA	NA	NA	No	61-70	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	3	2	4	4	2	3	2	2	3	3	1	2	2	2	2	3	2	3	2	1	1	3	1	1	4	NA	4	2	2	1	1	3	2	1	2	4	2	3	2	2	3	1	4	2	2	3	4	3	3	5	1	NA	1	1	2	1	1	3	1	1	1	NA	NA	NA	NA	NA	NA	4	34	1	5	3	Spazieren gehen	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001218	german	ge	Yes	Never	Strong	Strong	Moderate	Strong	Strong	Strong	Very strong	Strong	Strong	Moderate	Strong	Important	Important	Important	Important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Diabetes;Hypertension;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Never	Never	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Accurate;OnlineCriteria;Quick	Probably	Learn about the risk	Probably	NA	Likely	Likely	Unlikely	Unlikely	Likely	Not at all	Already do	Already do	Unlikely	Unlikely	Already do	Unlikely	Not at all	Already do	NA	ImpactKnown;PersonalAdvice	Alone;GiveupHobby	GP;SupportFamily	Yes	Yes	Yes	Yes	No	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Not at all	Moderately	No	71-80	Germany	Male	PrimarySchool	Single	Pensioned	No	NA	NA	Yes	No	2	2	3	2	2	2	1	2	2	3	2	2	2	2	2	3	1	3	2	2	2	4	2	1	4	2	3	2	2	1	4	4	2	1	2	3	2	2	2	3	3	2	5	3	3	4	4	3	4	5	3	NA	1	1	1	1	2	1	1	1	2	2	2	1	2	3	2	5	34	2	1	1	Lesen und Musik hören	NA	NA	NA	Sportliche Betätigung	Mehr Kontakte pflegen	NA	NA	NA
119162	5001221	german	ge	Yes	Rarely	Strong	Weak	Strong	Weak	Moderate	Very strong	Moderate	Strong	Strong	Moderate	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Rarely	NA	Rarely	Occasionally	Never	Occasionally	Frequently	Occasionally	Frequently	Frequently	NA	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Probably not	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo;NotHelp;NoTime	Checkup;GP	Yes	Yes	Yes	No	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	Yes	26-40	Germany	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	2	4	2	4	3	1	3	2	2	3	2	1	1	1	1	1	1	3	1	1	3	NA	3	2	4	2	1	2	1	1	NA	2	3	2	2	1	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	2	1	1	1	2	1	2	2	2	1	2	2	2	34	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001222	german	ge	Yes	Rarely	Strong	Very strong	Moderate	Strong	Moderate	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Important	Moderately important	Important	Very important	Addiction;Depression;Parkinson;Schizophrenia	Rarely	Rarely	Frequently	Rarely	Never	Occasionally	Occasionally	Never	Frequently	Never	Never	Frequently	Frequently	Never	Never	Occasionally	Frequently	Occasionally	Never	Rarely	Accurate;Cheap;Quick	Probably	Information	Probably not	NA	Definitely not	Likely	Unlikely	Likely	Definitely	Unlikely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Not at all	Very likely	NA	Affordable;Diagnose	NotHelp	Checkup;GP;SupportFamily	Unknown	Yes	Yes	Unknown	Yes	Yes	Great extent	Great extent	Not at all	Not at all	Not at all	Moderately	Moderately	Moderately	Not at all	No	71-80	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	1	3	2	3	1	2	3	2	1	1	1	1	2	3	2	1	3	3	1	3	4	2	2	4	1	4	4	1	1	4	4	2	1	2	4	3	4	2	3	2	1	4	1	1	1	1	1	NA	5	1	NA	3	1	1	3	1	1	1	1	3	3	3	2	2	2	3	5	34	1	5	3	wenig Alkohol trinken	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001237	german	ge	Yes	Rarely	Strong	Weak	Very strong	Moderate	Weak	Moderate	Strong	Weak	Strong	Weak	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Frequently	Rarely	Frequently	Rarely	Frequently	Rarely	Rarely	Never	Frequently	Frequently	Rarely	Rarely	Rarely	Frequently	Accurate;Cheap;SocialSecurity	Probably	Information;Respond	Probably not	NA	Likely	Likely	Definitely	Likely	Definitely	Likely	Already do	Very likely	Already do	Likely	Already do	Already do	Not at all	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;NoTime	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	No	No	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	26-40	Germany	Male	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	2	4	1	3	4	3	2	4	2	4	1	1	1	1	1	3	1	2	2	1	2	2	1	1	3	1	3	1	3	3	4	1	1	3	3	3	1	2	2	1	2	1	2	3	1	3	2	3	3	5	1	NA	1	1	1	1	2	2	1	1	1	2	2	1	1	2	2	2	34	2	5	2	Meditation, achtsame Geisteshaltung, Selbstreflexion, Freizeit, allgemein der Versuch eines gesunden Lebensstils	NA	NA	NA	NA	NA	NA	NA	NA
119162	5001258	german	ge	Yes	Frequently	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Never	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Frequently	Never	Occasionally	Cheap	Probably not	NA	NA	Helpless;Worry	Likely	Likely	Likely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Already do	Not at all	Not at all	NA	FamilySupport;Fun;PersonalAdvice	Alone;NoInfo;StartNoFun	GP;SupportFamily	Unknown	Yes	Yes	Unknown	Yes	Yes	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	71-80	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	4	1	1	4	1	4	2	1	1	2	4	1	1	1	4	2	2	2	2	2	2	2	1	1	1	2	1	3	5	5	NA	3	1	1	3	1	1	2	2	2	2	3	2	2	3	2	5	34	1	5	3	Lesen, Diskutieren, Vorlesungen	NA	NA	NA	NA	NA	NA	NA	NA
